s1,s2,Re(z_ibc3.tm),Im(z_ibc3.tm),Abs(z_ibc3.tm),Arg(z_ibc3.tm),Re(z_ibc3.te),Im(z_ibc3.te),Abs(z_ibc3.te),Arg(z_ibc3.te)
+1.33000000E-01,+0.00000000E+00,+7.29172823E-21,-2.66420705E+00,+2.66420705E+00,-1.57079633E+00,-5.18917557E-20,-2.67755433E+00,+2.67755433E+00,-1.57079633E+00
+1.34000000E-01,+0.00000000E+00,+7.76272357E-21,-2.66495371E+00,+2.66495371E+00,-1.57079633E+00,-5.23457674E-20,-2.67850699E+00,+2.67850699E+00,-1.57079633E+00
+1.35000000E-01,+0.00000000E+00,+8.23774868E-21,-2.66570648E+00,+2.66570648E+00,-1.57079633E+00,-5.28036609E-20,-2.67946744E+00,+2.67946744E+00,-1.57079633E+00
+1.36000000E-01,+0.00000000E+00,+8.71681550E-21,-2.66646536E+00,+2.66646536E+00,-1.57079633E+00,-5.32654474E-20,-2.68043568E+00,+2.68043568E+00,-1.57079633E+00
+1.37000000E-01,+0.00000000E+00,+9.19993609E-21,-2.66723035E+00,+2.66723035E+00,-1.57079633E+00,-5.37311387E-20,-2.68141173E+00,+2.68141173E+00,-1.57079633E+00
+1.38000000E-01,+0.00000000E+00,+9.68712261E-21,-2.66800149E+00,+2.66800149E+00,-1.57079633E+00,-5.42007464E-20,-2.68239561E+00,+2.68239561E+00,-1.57079633E+00
+1.39000000E-01,+0.00000000E+00,+1.01783874E-20,-2.66877876E+00,+2.66877876E+00,-1.57079633E+00,-5.46742821E-20,-2.68338733E+00,+2.68338733E+00,-1.57079633E+00
+1.40000000E-01,+0.00000000E+00,+1.06737427E-20,-2.66956220E+00,+2.66956220E+00,-1.57079633E+00,-5.51517580E-20,-2.68438691E+00,+2.68438691E+00,-1.57079633E+00
+1.41000000E-01,+0.00000000E+00,+1.11732012E-20,-2.67035181E+00,+2.67035181E+00,-1.57079633E+00,-5.56331858E-20,-2.68539437E+00,+2.68539437E+00,-1.57079633E+00
+1.42000000E-01,+0.00000000E+00,+1.16767755E-20,-2.67114760E+00,+2.67114760E+00,-1.57079633E+00,-5.61185778E-20,-2.68640971E+00,+2.68640971E+00,-1.57079633E+00
+1.43000000E-01,+0.00000000E+00,+1.21844784E-20,-2.67194959E+00,+2.67194959E+00,-1.57079633E+00,-5.66079462E-20,-2.68743296E+00,+2.68743296E+00,-1.57079633E+00
+1.44000000E-01,+0.00000000E+00,+1.26963227E-20,-2.67275779E+00,+2.67275779E+00,-1.57079633E+00,-5.71013032E-20,-2.68846413E+00,+2.68846413E+00,-1.57079633E+00
+1.45000000E-01,+0.00000000E+00,+1.32123214E-20,-2.67357220E+00,+2.67357220E+00,-1.57079633E+00,-5.75986615E-20,-2.68950323E+00,+2.68950323E+00,-1.57079633E+00
+1.46000000E-01,+0.00000000E+00,+1.37324877E-20,-2.67439286E+00,+2.67439286E+00,-1.57079633E+00,-5.81000335E-20,-2.69055030E+00,+2.69055030E+00,-1.57079633E+00
+1.47000000E-01,+0.00000000E+00,+1.42568349E-20,-2.67521976E+00,+2.67521976E+00,-1.57079633E+00,-5.86054320E-20,-2.69160533E+00,+2.69160533E+00,-1.57079633E+00
+1.48000000E-01,+0.00000000E+00,+1.47853762E-20,-2.67605292E+00,+2.67605292E+00,-1.57079633E+00,-5.91148698E-20,-2.69266835E+00,+2.69266835E+00,-1.57079633E+00
+1.49000000E-01,+0.00000000E+00,+1.53181252E-20,-2.67689235E+00,+2.67689235E+00,-1.57079633E+00,-5.96283598E-20,-2.69373938E+00,+2.69373938E+00,-1.57079633E+00
+1.50000000E-01,+0.00000000E+00,+1.58550956E-20,-2.67773807E+00,+2.67773807E+00,-1.57079633E+00,-6.01459151E-20,-2.69481843E+00,+2.69481843E+00,-1.57079633E+00
+1.51000000E-01,+0.00000000E+00,+1.63963010E-20,-2.67859010E+00,+2.67859010E+00,-1.57079633E+00,-6.06675488E-20,-2.69590551E+00,+2.69590551E+00,-1.57079633E+00
+1.52000000E-01,+0.00000000E+00,+1.69417554E-20,-2.67944844E+00,+2.67944844E+00,-1.57079633E+00,-6.11932742E-20,-2.69700066E+00,+2.69700066E+00,-1.57079633E+00
+1.53000000E-01,+0.00000000E+00,+1.74914728E-20,-2.68031310E+00,+2.68031310E+00,-1.57079633E+00,-6.17231049E-20,-2.69810388E+00,+2.69810388E+00,-1.57079633E+00
+1.54000000E-01,+0.00000000E+00,+1.80454672E-20,-2.68118411E+00,+2.68118411E+00,-1.57079633E+00,-6.22570542E-20,-2.69921519E+00,+2.69921519E+00,-1.57079633E+00
+1.55000000E-01,+0.00000000E+00,+1.86037530E-20,-2.68206148E+00,+2.68206148E+00,-1.57079633E+00,-6.27951359E-20,-2.70033461E+00,+2.70033461E+00,-1.57079633E+00
+1.56000000E-01,+0.00000000E+00,+1.91663446E-20,-2.68294521E+00,+2.68294521E+00,-1.57079633E+00,-6.33373638E-20,-2.70146216E+00,+2.70146216E+00,-1.57079633E+00
+1.57000000E-01,+0.00000000E+00,+1.97332564E-20,-2.68383533E+00,+2.68383533E+00,-1.57079633E+00,-6.38837518E-20,-2.70259785E+00,+2.70259785E+00,-1.57079633E+00
+1.58000000E-01,+0.00000000E+00,+2.03045032E-20,-2.68473185E+00,+2.68473185E+00,-1.57079633E+00,-6.44343140E-20,-2.70374171E+00,+2.70374171E+00,-1.57079633E+00
+1.59000000E-01,+0.00000000E+00,+2.08800997E-20,-2.68563478E+00,+2.68563478E+00,-1.57079633E+00,-6.49890644E-20,-2.70489375E+00,+2.70489375E+00,-1.57079633E+00
+1.60000000E-01,+0.00000000E+00,+2.14600609E-20,-2.68654414E+00,+2.68654414E+00,-1.57079633E+00,-6.55480175E-20,-2.70605399E+00,+2.70605399E+00,-1.57079633E+00
+1.61000000E-01,+0.00000000E+00,+2.20444018E-20,-2.68745994E+00,+2.68745994E+00,-1.57079633E+00,-6.61111876E-20,-2.70722245E+00,+2.70722245E+00,-1.57079633E+00
+1.62000000E-01,+0.00000000E+00,+2.26331376E-20,-2.68838220E+00,+2.68838220E+00,-1.57079633E+00,-6.66785893E-20,-2.70839915E+00,+2.70839915E+00,-1.57079633E+00
+1.63000000E-01,+0.00000000E+00,+2.32262837E-20,-2.68931093E+00,+2.68931093E+00,-1.57079633E+00,-6.72502373E-20,-2.70958411E+00,+2.70958411E+00,-1.57079633E+00
+1.64000000E-01,+0.00000000E+00,+2.38238554E-20,-2.69024615E+00,+2.69024615E+00,-1.57079633E+00,-6.78261464E-20,-2.71077734E+00,+2.71077734E+00,-1.57079633E+00
+1.65000000E-01,+0.00000000E+00,+2.44258685E-20,-2.69118787E+00,+2.69118787E+00,-1.57079633E+00,-6.84063316E-20,-2.71197888E+00,+2.71197888E+00,-1.57079633E+00
+1.66000000E-01,+0.00000000E+00,+2.50323387E-20,-2.69213610E+00,+2.69213610E+00,-1.57079633E+00,-6.89908079E-20,-2.71318872E+00,+2.71318872E+00,-1.57079633E+00
+1.67000000E-01,+0.00000000E+00,+2.56432818E-20,-2.69309088E+00,+2.69309088E+00,-1.57079633E+00,-6.95795907E-20,-2.71440691E+00,+2.71440691E+00,-1.57079633E+00
+1.68000000E-01,+0.00000000E+00,+2.62587139E-20,-2.69405220E+00,+2.69405220E+00,-1.57079633E+00,-7.01726951E-20,-2.71563344E+00,+2.71563344E+00,-1.57079633E+00
+1.69000000E-01,+0.00000000E+00,+2.68786511E-20,-2.69502008E+00,+2.69502008E+00,-1.57079633E+00,-7.07701368E-20,-2.71686836E+00,+2.71686836E+00,-1.57079633E+00
+1.70000000E-01,+0.00000000E+00,+2.75031098E-20,-2.69599454E+00,+2.69599454E+00,-1.57079633E+00,-7.13719313E-20,-2.71811167E+00,+2.71811167E+00,-1.57079633E+00
+1.71000000E-01,+0.00000000E+00,+2.81321064E-20,-2.69697561E+00,+2.69697561E+00,-1.57079633E+00,-7.19780944E-20,-2.71936339E+00,+2.71936339E+00,-1.57079633E+00
+1.72000000E-01,+0.00000000E+00,+2.87656575E-20,-2.69796328E+00,+2.69796328E+00,-1.57079633E+00,-7.25886420E-20,-2.72062355E+00,+2.72062355E+00,-1.57079633E+00
+1.73000000E-01,+0.00000000E+00,+2.94037799E-20,-2.69895758E+00,+2.69895758E+00,-1.57079633E+00,-7.32035902E-20,-2.72189217E+00,+2.72189217E+00,-1.57079633E+00
+1.74000000E-01,+0.00000000E+00,+3.00464904E-20,-2.69995853E+00,+2.69995853E+00,-1.57079633E+00,-7.38229552E-20,-2.72316927E+00,+2.72316927E+00,-1.57079633E+00
+1.75000000E-01,+0.00000000E+00,+3.06938061E-20,-2.70096613E+00,+2.70096613E+00,-1.57079633E+00,-7.44467532E-20,-2.72445487E+00,+2.72445487E+00,-1.57079633E+00
+1.76000000E-01,+0.00000000E+00,+3.13457442E-20,-2.70198042E+00,+2.70198042E+00,-1.57079633E+00,-7.50750007E-20,-2.72574898E+00,+2.72574898E+00,-1.57079633E+00
+1.77000000E-01,+0.00000000E+00,+3.20023220E-20,-2.70300140E+00,+2.70300140E+00,-1.57079633E+00,-7.57077145E-20,-2.72705164E+00,+2.72705164E+00,-1.57079633E+00
+1.78000000E-01,+0.00000000E+00,+3.26635570E-20,-2.70402909E+00,+2.70402909E+00,-1.57079633E+00,-7.63449111E-20,-2.72836286E+00,+2.72836286E+00,-1.57079633E+00
+1.79000000E-01,+0.00000000E+00,+3.33294669E-20,-2.70506351E+00,+2.70506351E+00,-1.57079633E+00,-7.69866075E-20,-2.72968266E+00,+2.72968266E+00,-1.57079633E+00
+1.80000000E-01,+0.00000000E+00,+3.40000694E-20,-2.70610467E+00,+2.70610467E+00,-1.57079633E+00,-7.76328208E-20,-2.73101107E+00,+2.73101107E+00,-1.57079633E+00
+1.81000000E-01,+0.00000000E+00,+3.46753825E-20,-2.70715260E+00,+2.70715260E+00,-1.57079633E+00,-7.82835681E-20,-2.73234811E+00,+2.73234811E+00,-1.57079633E+00
+1.82000000E-01,+0.00000000E+00,+3.53554243E-20,-2.70820731E+00,+2.70820731E+00,-1.57079633E+00,-7.89388668E-20,-2.73369380E+00,+2.73369380E+00,-1.57079633E+00
+1.83000000E-01,+0.00000000E+00,+3.60402131E-20,-2.70926881E+00,+2.70926881E+00,-1.57079633E+00,-7.95987344E-20,-2.73504817E+00,+2.73504817E+00,-1.57079633E+00
+1.84000000E-01,+0.00000000E+00,+3.67297672E-20,-2.71033713E+00,+2.71033713E+00,-1.57079633E+00,-8.02631885E-20,-2.73641123E+00,+2.73641123E+00,-1.57079633E+00
+1.85000000E-01,+0.00000000E+00,+3.74241053E-20,-2.71141229E+00,+2.71141229E+00,-1.57079633E+00,-8.09322470E-20,-2.73778300E+00,+2.73778300E+00,-1.57079633E+00
+1.86000000E-01,+0.00000000E+00,+3.81232460E-20,-2.71249429E+00,+2.71249429E+00,-1.57079633E+00,-8.16059277E-20,-2.73916352E+00,+2.73916352E+00,-1.57079633E+00
+1.87000000E-01,+0.00000000E+00,+3.88272084E-20,-2.71358316E+00,+2.71358316E+00,-1.57079633E+00,-8.22842489E-20,-2.74055280E+00,+2.74055280E+00,-1.57079633E+00
+1.88000000E-01,+0.00000000E+00,+3.95360114E-20,-2.71467892E+00,+2.71467892E+00,-1.57079633E+00,-8.29672286E-20,-2.74195087E+00,+2.74195087E+00,-1.57079633E+00
+1.89000000E-01,+0.00000000E+00,+4.02496742E-20,-2.71578159E+00,+2.71578159E+00,-1.57079633E+00,-8.36548854E-20,-2.74335775E+00,+2.74335775E+00,-1.57079633E+00
+1.90000000E-01,+0.00000000E+00,+4.09682163E-20,-2.71689118E+00,+2.71689118E+00,-1.57079633E+00,-8.43472378E-20,-2.74477347E+00,+2.74477347E+00,-1.57079633E+00
+1.91000000E-01,+0.00000000E+00,+4.16916572E-20,-2.71800771E+00,+2.71800771E+00,-1.57079633E+00,-8.50443046E-20,-2.74619804E+00,+2.74619804E+00,-1.57079633E+00
+1.92000000E-01,+0.00000000E+00,+4.24200166E-20,-2.71913121E+00,+2.71913121E+00,-1.57079633E+00,-8.57461046E-20,-2.74763149E+00,+2.74763149E+00,-1.57079633E+00
+1.93000000E-01,+0.00000000E+00,+4.31533144E-20,-2.72026168E+00,+2.72026168E+00,-1.57079633E+00,-8.64526568E-20,-2.74907385E+00,+2.74907385E+00,-1.57079633E+00
+1.94000000E-01,+0.00000000E+00,+4.38915706E-20,-2.72139915E+00,+2.72139915E+00,-1.57079633E+00,-8.71639806E-20,-2.75052514E+00,+2.75052514E+00,-1.57079633E+00
+1.95000000E-01,+0.00000000E+00,+4.46348056E-20,-2.72254365E+00,+2.72254365E+00,-1.57079633E+00,-8.78800952E-20,-2.75198539E+00,+2.75198539E+00,-1.57079633E+00
+1.96000000E-01,+0.00000000E+00,+4.53830396E-20,-2.72369518E+00,+2.72369518E+00,-1.57079633E+00,-8.86010203E-20,-2.75345462E+00,+2.75345462E+00,-1.57079633E+00
+1.97000000E-01,+0.00000000E+00,+4.61362932E-20,-2.72485377E+00,+2.72485377E+00,-1.57079633E+00,-8.93267754E-20,-2.75493285E+00,+2.75493285E+00,-1.57079633E+00
+1.98000000E-01,+0.00000000E+00,+4.68945873E-20,-2.72601943E+00,+2.72601943E+00,-1.57079633E+00,-9.00573806E-20,-2.75642011E+00,+2.75642011E+00,-1.57079633E+00
+1.99000000E-01,+0.00000000E+00,+4.76579426E-20,-2.72719220E+00,+2.72719220E+00,-1.57079633E+00,-9.07928557E-20,-2.75791643E+00,+2.75791643E+00,-1.57079633E+00
+2.00000000E-01,+0.00000000E+00,+4.84263804E-20,-2.72837208E+00,+2.72837208E+00,-1.57079633E+00,-9.15332211E-20,-2.75942182E+00,+2.75942182E+00,-1.57079633E+00
+2.01000000E-01,+0.00000000E+00,+4.91999218E-20,-2.72955909E+00,+2.72955909E+00,-1.57079633E+00,-9.22784971E-20,-2.76093632E+00,+2.76093632E+00,-1.57079633E+00
+2.02000000E-01,+0.00000000E+00,+4.99785884E-20,-2.73075327E+00,+2.73075327E+00,-1.57079633E+00,-9.30287042E-20,-2.76245996E+00,+2.76245996E+00,-1.57079633E+00
+2.03000000E-01,+0.00000000E+00,+5.07624017E-20,-2.73195462E+00,+2.73195462E+00,-1.57079633E+00,-9.37838632E-20,-2.76399275E+00,+2.76399275E+00,-1.57079633E+00
+2.04000000E-01,+0.00000000E+00,+5.15513836E-20,-2.73316317E+00,+2.73316317E+00,-1.57079633E+00,-9.45439950E-20,-2.76553473E+00,+2.76553473E+00,-1.57079633E+00
+2.05000000E-01,+0.00000000E+00,+5.23455561E-20,-2.73437894E+00,+2.73437894E+00,-1.57079633E+00,-9.53091207E-20,-2.76708592E+00,+2.76708592E+00,-1.57079633E+00
+2.06000000E-01,+0.00000000E+00,+5.31449414E-20,-2.73560195E+00,+2.73560195E+00,-1.57079633E+00,-9.60792614E-20,-2.76864634E+00,+2.76864634E+00,-1.57079633E+00
+2.07000000E-01,+0.00000000E+00,+5.39495618E-20,-2.73683222E+00,+2.73683222E+00,-1.57079633E+00,-9.68544387E-20,-2.77021603E+00,+2.77021603E+00,-1.57079633E+00
+2.08000000E-01,+0.00000000E+00,+5.47594399E-20,-2.73806977E+00,+2.73806977E+00,-1.57079633E+00,-9.76346741E-20,-2.77179501E+00,+2.77179501E+00,-1.57079633E+00
+2.09000000E-01,+0.00000000E+00,+5.55745985E-20,-2.73931463E+00,+2.73931463E+00,-1.57079633E+00,-9.84199894E-20,-2.77338331E+00,+2.77338331E+00,-1.57079633E+00
+2.10000000E-01,+0.00000000E+00,+5.63950605E-20,-2.74056681E+00,+2.74056681E+00,-1.57079633E+00,-9.92104066E-20,-2.77498095E+00,+2.77498095E+00,-1.57079633E+00
+2.11000000E-01,+0.00000000E+00,+5.72208489E-20,-2.74182634E+00,+2.74182634E+00,-1.57079633E+00,-1.00005948E-19,-2.77658797E+00,+2.77658797E+00,-1.57079633E+00
+2.12000000E-01,+0.00000000E+00,+5.80519873E-20,-2.74309324E+00,+2.74309324E+00,-1.57079633E+00,-1.00806636E-19,-2.77820439E+00,+2.77820439E+00,-1.57079633E+00
+2.13000000E-01,+0.00000000E+00,+5.88884990E-20,-2.74436752E+00,+2.74436752E+00,-1.57079633E+00,-1.01612492E-19,-2.77983024E+00,+2.77983024E+00,-1.57079633E+00
+2.14000000E-01,+0.00000000E+00,+5.97304078E-20,-2.74564922E+00,+2.74564922E+00,-1.57079633E+00,-1.02423540E-19,-2.78146555E+00,+2.78146555E+00,-1.57079633E+00
+2.15000000E-01,+0.00000000E+00,+6.05777376E-20,-2.74693836E+00,+2.74693836E+00,-1.57079633E+00,-1.03239803E-19,-2.78311034E+00,+2.78311034E+00,-1.57079633E+00
+2.16000000E-01,+0.00000000E+00,+6.14305125E-20,-2.74823495E+00,+2.74823495E+00,-1.57079633E+00,-1.04061304E-19,-2.78476465E+00,+2.78476465E+00,-1.57079633E+00
+2.17000000E-01,+0.00000000E+00,+6.22887569E-20,-2.74953902E+00,+2.74953902E+00,-1.57079633E+00,-1.04888065E-19,-2.78642851E+00,+2.78642851E+00,-1.57079633E+00
+2.18000000E-01,+0.00000000E+00,+6.31524953E-20,-2.75085060E+00,+2.75085060E+00,-1.57079633E+00,-1.05720111E-19,-2.78810193E+00,+2.78810193E+00,-1.57079633E+00
+2.19000000E-01,+0.00000000E+00,+6.40217523E-20,-2.75216970E+00,+2.75216970E+00,-1.57079633E+00,-1.06557465E-19,-2.78978496E+00,+2.78978496E+00,-1.57079633E+00
+2.20000000E-01,+0.00000000E+00,+6.48965529E-20,-2.75349635E+00,+2.75349635E+00,-1.57079633E+00,-1.07400150E-19,-2.79147762E+00,+2.79147762E+00,-1.57079633E+00
+2.21000000E-01,+0.00000000E+00,+6.57769224E-20,-2.75483058E+00,+2.75483058E+00,-1.57079633E+00,-1.08248192E-19,-2.79317994E+00,+2.79317994E+00,-1.57079633E+00
+2.22000000E-01,+0.00000000E+00,+6.66628859E-20,-2.75617239E+00,+2.75617239E+00,-1.57079633E+00,-1.09101615E-19,-2.79489195E+00,+2.79489195E+00,-1.57079633E+00
+2.23000000E-01,+0.00000000E+00,+6.75544691E-20,-2.75752183E+00,+2.75752183E+00,-1.57079633E+00,-1.09960442E-19,-2.79661369E+00,+2.79661369E+00,-1.57079633E+00
+2.24000000E-01,+0.00000000E+00,+6.84516977E-20,-2.75887892E+00,+2.75887892E+00,-1.57079633E+00,-1.10824698E-19,-2.79834517E+00,+2.79834517E+00,-1.57079633E+00
+2.25000000E-01,+0.00000000E+00,+6.93545978E-20,-2.76024367E+00,+2.76024367E+00,-1.57079633E+00,-1.11694409E-19,-2.80008644E+00,+2.80008644E+00,-1.57079633E+00
+2.26000000E-01,+0.00000000E+00,+7.02631956E-20,-2.76161611E+00,+2.76161611E+00,-1.57079633E+00,-1.12569600E-19,-2.80183753E+00,+2.80183753E+00,-1.57079633E+00
+2.27000000E-01,+0.00000000E+00,+7.11775174E-20,-2.76299627E+00,+2.76299627E+00,-1.57079633E+00,-1.13450295E-19,-2.80359846E+00,+2.80359846E+00,-1.57079633E+00
+2.28000000E-01,+0.00000000E+00,+7.20975899E-20,-2.76438416E+00,+2.76438416E+00,-1.57079633E+00,-1.14336520E-19,-2.80536926E+00,+2.80536926E+00,-1.57079633E+00
+2.29000000E-01,+0.00000000E+00,+7.30234399E-20,-2.76577983E+00,+2.76577983E+00,-1.57079633E+00,-1.15228302E-19,-2.80714997E+00,+2.80714997E+00,-1.57079633E+00
+2.30000000E-01,+0.00000000E+00,+7.39550947E-20,-2.76718328E+00,+2.76718328E+00,-1.57079633E+00,-1.16125665E-19,-2.80894063E+00,+2.80894063E+00,-1.57079633E+00
+2.31000000E-01,+0.00000000E+00,+7.48925814E-20,-2.76859455E+00,+2.76859455E+00,-1.57079633E+00,-1.17028637E-19,-2.81074125E+00,+2.81074125E+00,-1.57079633E+00
+2.32000000E-01,+0.00000000E+00,+7.58359277E-20,-2.77001366E+00,+2.77001366E+00,-1.57079633E+00,-1.17937243E-19,-2.81255188E+00,+2.81255188E+00,-1.57079633E+00
+2.33000000E-01,+0.00000000E+00,+7.67851612E-20,-2.77144064E+00,+2.77144064E+00,-1.57079633E+00,-1.18851510E-19,-2.81437254E+00,+2.81437254E+00,-1.57079633E+00
+2.34000000E-01,+0.00000000E+00,+7.77403101E-20,-2.77287551E+00,+2.77287551E+00,-1.57079633E+00,-1.19771465E-19,-2.81620328E+00,+2.81620328E+00,-1.57079633E+00
+2.35000000E-01,+0.00000000E+00,+7.87014024E-20,-2.77431829E+00,+2.77431829E+00,-1.57079633E+00,-1.20697136E-19,-2.81804411E+00,+2.81804411E+00,-1.57079633E+00
+2.36000000E-01,+0.00000000E+00,+7.96684668E-20,-2.77576902E+00,+2.77576902E+00,-1.57079633E+00,-1.21628548E-19,-2.81989508E+00,+2.81989508E+00,-1.57079633E+00
+2.37000000E-01,+0.00000000E+00,+8.06415319E-20,-2.77722772E+00,+2.77722772E+00,-1.57079633E+00,-1.22565730E-19,-2.82175622E+00,+2.82175622E+00,-1.57079633E+00
+2.38000000E-01,+0.00000000E+00,+8.16206266E-20,-2.77869442E+00,+2.77869442E+00,-1.57079633E+00,-1.23508709E-19,-2.82362756E+00,+2.82362756E+00,-1.57079633E+00
+2.39000000E-01,+0.00000000E+00,+8.26057802E-20,-2.78016914E+00,+2.78016914E+00,-1.57079633E+00,-1.24457514E-19,-2.82550914E+00,+2.82550914E+00,-1.57079633E+00
+2.40000000E-01,+0.00000000E+00,+8.35970221E-20,-2.78165191E+00,+2.78165191E+00,-1.57079633E+00,-1.25412173E-19,-2.82740099E+00,+2.82740099E+00,-1.57079633E+00
+2.41000000E-01,+0.00000000E+00,+8.45943819E-20,-2.78314276E+00,+2.78314276E+00,-1.57079633E+00,-1.26372713E-19,-2.82930315E+00,+2.82930315E+00,-1.57079633E+00
+2.42000000E-01,+0.00000000E+00,+8.55978896E-20,-2.78464171E+00,+2.78464171E+00,-1.57079633E+00,-1.27339164E-19,-2.83121564E+00,+2.83121564E+00,-1.57079633E+00
+2.43000000E-01,+0.00000000E+00,+8.66075753E-20,-2.78614879E+00,+2.78614879E+00,-1.57079633E+00,-1.28311554E-19,-2.83313851E+00,+2.83313851E+00,-1.57079633E+00
+2.44000000E-01,+0.00000000E+00,+8.76234695E-20,-2.78766403E+00,+2.78766403E+00,-1.57079633E+00,-1.29289913E-19,-2.83507179E+00,+2.83507179E+00,-1.57079633E+00
+2.45000000E-01,+0.00000000E+00,+8.86456028E-20,-2.78918746E+00,+2.78918746E+00,-1.57079633E+00,-1.30274270E-19,-2.83701551E+00,+2.83701551E+00,-1.57079633E+00
+2.46000000E-01,+0.00000000E+00,+8.96740062E-20,-2.79071910E+00,+2.79071910E+00,-1.57079633E+00,-1.31264655E-19,-2.83896972E+00,+2.83896972E+00,-1.57079633E+00
+2.47000000E-01,+0.00000000E+00,+9.07087108E-20,-2.79225898E+00,+2.79225898E+00,-1.57079633E+00,-1.32261097E-19,-2.84093444E+00,+2.84093444E+00,-1.57079633E+00
+2.48000000E-01,+0.00000000E+00,+9.17497481E-20,-2.79380714E+00,+2.79380714E+00,-1.57079633E+00,-1.33263627E-19,-2.84290972E+00,+2.84290972E+00,-1.57079633E+00
+2.49000000E-01,+0.00000000E+00,+9.27971499E-20,-2.79536360E+00,+2.79536360E+00,-1.57079633E+00,-1.34272275E-19,-2.84489558E+00,+2.84489558E+00,-1.57079633E+00
+2.50000000E-01,+0.00000000E+00,+9.38509481E-20,-2.79692838E+00,+2.79692838E+00,-1.57079633E+00,-1.35287071E-19,-2.84689208E+00,+2.84689208E+00,-1.57079633E+00
+2.51000000E-01,+0.00000000E+00,+9.49111749E-20,-2.79850152E+00,+2.79850152E+00,-1.57079633E+00,-1.36308047E-19,-2.84889923E+00,+2.84889923E+00,-1.57079633E+00
+2.52000000E-01,+0.00000000E+00,+9.59778628E-20,-2.80008305E+00,+2.80008305E+00,-1.57079633E+00,-1.37335233E-19,-2.85091709E+00,+2.85091709E+00,-1.57079633E+00
+2.53000000E-01,+0.00000000E+00,+9.70510446E-20,-2.80167300E+00,+2.80167300E+00,-1.57079633E+00,-1.38368662E-19,-2.85294568E+00,+2.85294568E+00,-1.57079633E+00
+2.54000000E-01,+0.00000000E+00,+9.81307535E-20,-2.80327139E+00,+2.80327139E+00,-1.57079633E+00,-1.39408364E-19,-2.85498505E+00,+2.85498505E+00,-1.57079633E+00
+2.55000000E-01,+0.00000000E+00,+9.92170226E-20,-2.80487826E+00,+2.80487826E+00,-1.57079633E+00,-1.40454371E-19,-2.85703524E+00,+2.85703524E+00,-1.57079633E+00
+2.56000000E-01,+0.00000000E+00,+1.00309886E-19,-2.80649363E+00,+2.80649363E+00,-1.57079633E+00,-1.41506716E-19,-2.85909628E+00,+2.85909628E+00,-1.57079633E+00
+2.57000000E-01,+0.00000000E+00,+1.01409377E-19,-2.80811755E+00,+2.80811755E+00,-1.57079633E+00,-1.42565431E-19,-2.86116821E+00,+2.86116821E+00,-1.57079633E+00
+2.58000000E-01,+0.00000000E+00,+1.02515529E-19,-2.80975002E+00,+2.80975002E+00,-1.57079633E+00,-1.43630549E-19,-2.86325107E+00,+2.86325107E+00,-1.57079633E+00
+2.59000000E-01,+0.00000000E+00,+1.03628379E-19,-2.81139110E+00,+2.81139110E+00,-1.57079633E+00,-1.44702103E-19,-2.86534490E+00,+2.86534490E+00,-1.57079633E+00
+2.60000000E-01,+0.00000000E+00,+1.04747959E-19,-2.81304080E+00,+2.81304080E+00,-1.57079633E+00,-1.45780126E-19,-2.86744974E+00,+2.86744974E+00,-1.57079633E+00
+2.61000000E-01,+0.00000000E+00,+1.05874306E-19,-2.81469917E+00,+2.81469917E+00,-1.57079633E+00,-1.46864652E-19,-2.86956563E+00,+2.86956563E+00,-1.57079633E+00
+2.62000000E-01,+0.00000000E+00,+1.07007454E-19,-2.81636622E+00,+2.81636622E+00,-1.57079633E+00,-1.47955714E-19,-2.87169261E+00,+2.87169261E+00,-1.57079633E+00
+2.63000000E-01,+0.00000000E+00,+1.08147440E-19,-2.81804200E+00,+2.81804200E+00,-1.57079633E+00,-1.49053347E-19,-2.87383071E+00,+2.87383071E+00,-1.57079633E+00
+2.64000000E-01,+0.00000000E+00,+1.09294298E-19,-2.81972653E+00,+2.81972653E+00,-1.57079633E+00,-1.50157585E-19,-2.87597999E+00,+2.87597999E+00,-1.57079633E+00
+2.65000000E-01,+0.00000000E+00,+1.10448066E-19,-2.82141985E+00,+2.82141985E+00,-1.57079633E+00,-1.51268462E-19,-2.87814048E+00,+2.87814048E+00,-1.57079633E+00
+2.66000000E-01,+0.00000000E+00,+1.11608780E-19,-2.82312199E+00,+2.82312199E+00,-1.57079633E+00,-1.52386014E-19,-2.88031222E+00,+2.88031222E+00,-1.57079633E+00
+2.67000000E-01,+0.00000000E+00,+1.12776477E-19,-2.82483298E+00,+2.82483298E+00,-1.57079633E+00,-1.53510276E-19,-2.88249525E+00,+2.88249525E+00,-1.57079633E+00
+2.68000000E-01,+0.00000000E+00,+1.13951193E-19,-2.82655286E+00,+2.82655286E+00,-1.57079633E+00,-1.54641284E-19,-2.88468963E+00,+2.88468963E+00,-1.57079633E+00
+2.69000000E-01,+0.00000000E+00,+1.15132967E-19,-2.82828165E+00,+2.82828165E+00,-1.57079633E+00,-1.55779073E-19,-2.88689537E+00,+2.88689537E+00,-1.57079633E+00
+2.70000000E-01,+0.00000000E+00,+1.16321836E-19,-2.83001940E+00,+2.83001940E+00,-1.57079633E+00,-1.56923679E-19,-2.88911254E+00,+2.88911254E+00,-1.57079633E+00
