s1,s2,Re(z_ibc3.tm),Im(z_ibc3.tm),Abs(z_ibc3.tm),Arg(z_ibc3.tm),Re(z_ibc3.te),Im(z_ibc3.te),Abs(z_ibc3.te),Arg(z_ibc3.te)
+1.33000000E-01,+0.00000000E+00,+0.00000000E+00,+7.49850131E-01,+7.49850131E-01,+1.57079633E+00,+0.00000000E+00,+7.48887705E-01,+7.48887705E-01,+1.57079633E+00
+1.34000000E-01,+0.00000000E+00,+0.00000000E+00,+7.49764399E-01,+7.49764399E-01,+1.57079633E+00,+0.00000000E+00,+7.48787204E-01,+7.48787204E-01,+1.57079633E+00
+1.35000000E-01,+0.00000000E+00,+0.00000000E+00,+7.49678033E-01,+7.49678033E-01,+1.57079633E+00,+0.00000000E+00,+7.48685951E-01,+7.48685951E-01,+1.57079633E+00
+1.36000000E-01,+0.00000000E+00,+0.00000000E+00,+7.49591034E-01,+7.49591034E-01,+1.57079633E+00,+0.00000000E+00,+7.48583946E-01,+7.48583946E-01,+1.57079633E+00
+1.37000000E-01,+0.00000000E+00,+0.00000000E+00,+7.49503402E-01,+7.49503402E-01,+1.57079633E+00,+0.00000000E+00,+7.48481191E-01,+7.48481191E-01,+1.57079633E+00
+1.38000000E-01,+0.00000000E+00,+0.00000000E+00,+7.49415136E-01,+7.49415136E-01,+1.57079633E+00,+0.00000000E+00,+7.48377684E-01,+7.48377684E-01,+1.57079633E+00
+1.39000000E-01,+0.00000000E+00,+0.00000000E+00,+7.49326239E-01,+7.49326239E-01,+1.57079633E+00,+0.00000000E+00,+7.48273426E-01,+7.48273426E-01,+1.57079633E+00
+1.40000000E-01,+0.00000000E+00,+0.00000000E+00,+7.49236708E-01,+7.49236708E-01,+1.57079633E+00,+0.00000000E+00,+7.48168416E-01,+7.48168416E-01,+1.57079633E+00
+1.41000000E-01,+0.00000000E+00,+0.00000000E+00,+7.49146545E-01,+7.49146545E-01,+1.57079633E+00,+0.00000000E+00,+7.48062655E-01,+7.48062655E-01,+1.57079633E+00
+1.42000000E-01,+0.00000000E+00,+0.00000000E+00,+7.49055750E-01,+7.49055750E-01,+1.57079633E+00,+0.00000000E+00,+7.47956144E-01,+7.47956144E-01,+1.57079633E+00
+1.43000000E-01,+0.00000000E+00,+0.00000000E+00,+7.48964324E-01,+7.48964324E-01,+1.57079633E+00,+0.00000000E+00,+7.47848881E-01,+7.47848881E-01,+1.57079633E+00
+1.44000000E-01,+0.00000000E+00,+0.00000000E+00,+7.48872265E-01,+7.48872265E-01,+1.57079633E+00,+0.00000000E+00,+7.47740867E-01,+7.47740867E-01,+1.57079633E+00
+1.45000000E-01,+0.00000000E+00,+0.00000000E+00,+7.48779575E-01,+7.48779575E-01,+1.57079633E+00,+0.00000000E+00,+7.47632102E-01,+7.47632102E-01,+1.57079633E+00
+1.46000000E-01,+0.00000000E+00,+0.00000000E+00,+7.48686254E-01,+7.48686254E-01,+1.57079633E+00,+0.00000000E+00,+7.47522585E-01,+7.47522585E-01,+1.57079633E+00
+1.47000000E-01,+0.00000000E+00,+0.00000000E+00,+7.48592301E-01,+7.48592301E-01,+1.57079633E+00,+0.00000000E+00,+7.47412318E-01,+7.47412318E-01,+1.57079633E+00
+1.48000000E-01,+0.00000000E+00,+0.00000000E+00,+7.48497718E-01,+7.48497718E-01,+1.57079633E+00,+0.00000000E+00,+7.47301300E-01,+7.47301300E-01,+1.57079633E+00
+1.49000000E-01,+0.00000000E+00,+0.00000000E+00,+7.48402504E-01,+7.48402504E-01,+1.57079633E+00,+0.00000000E+00,+7.47189531E-01,+7.47189531E-01,+1.57079633E+00
+1.50000000E-01,+0.00000000E+00,+0.00000000E+00,+7.48306660E-01,+7.48306660E-01,+1.57079633E+00,+0.00000000E+00,+7.47077011E-01,+7.47077011E-01,+1.57079633E+00
+1.51000000E-01,+0.00000000E+00,+0.00000000E+00,+7.48210185E-01,+7.48210185E-01,+1.57079633E+00,+0.00000000E+00,+7.46963741E-01,+7.46963741E-01,+1.57079633E+00
+1.52000000E-01,+0.00000000E+00,+0.00000000E+00,+7.48113080E-01,+7.48113080E-01,+1.57079633E+00,+0.00000000E+00,+7.46849719E-01,+7.46849719E-01,+1.57079633E+00
+1.53000000E-01,+0.00000000E+00,+0.00000000E+00,+7.48015346E-01,+7.48015346E-01,+1.57079633E+00,+0.00000000E+00,+7.46734947E-01,+7.46734947E-01,+1.57079633E+00
+1.54000000E-01,+0.00000000E+00,+0.00000000E+00,+7.47916981E-01,+7.47916981E-01,+1.57079633E+00,+0.00000000E+00,+7.46619423E-01,+7.46619423E-01,+1.57079633E+00
+1.55000000E-01,+0.00000000E+00,+0.00000000E+00,+7.47817988E-01,+7.47817988E-01,+1.57079633E+00,+0.00000000E+00,+7.46503150E-01,+7.46503150E-01,+1.57079633E+00
+1.56000000E-01,+0.00000000E+00,+0.00000000E+00,+7.47718365E-01,+7.47718365E-01,+1.57079633E+00,+0.00000000E+00,+7.46386125E-01,+7.46386125E-01,+1.57079633E+00
+1.57000000E-01,+0.00000000E+00,+0.00000000E+00,+7.47618114E-01,+7.47618114E-01,+1.57079633E+00,+0.00000000E+00,+7.46268350E-01,+7.46268350E-01,+1.57079633E+00
+1.58000000E-01,+0.00000000E+00,+0.00000000E+00,+7.47517233E-01,+7.47517233E-01,+1.57079633E+00,+0.00000000E+00,+7.46149824E-01,+7.46149824E-01,+1.57079633E+00
+1.59000000E-01,+0.00000000E+00,+0.00000000E+00,+7.47415724E-01,+7.47415724E-01,+1.57079633E+00,+0.00000000E+00,+7.46030548E-01,+7.46030548E-01,+1.57079633E+00
+1.60000000E-01,+0.00000000E+00,+0.00000000E+00,+7.47313587E-01,+7.47313587E-01,+1.57079633E+00,+0.00000000E+00,+7.45910521E-01,+7.45910521E-01,+1.57079633E+00
+1.61000000E-01,+0.00000000E+00,+0.00000000E+00,+7.47210822E-01,+7.47210822E-01,+1.57079633E+00,+0.00000000E+00,+7.45789744E-01,+7.45789744E-01,+1.57079633E+00
+1.62000000E-01,+0.00000000E+00,+0.00000000E+00,+7.47107429E-01,+7.47107429E-01,+1.57079633E+00,+0.00000000E+00,+7.45668216E-01,+7.45668216E-01,+1.57079633E+00
+1.63000000E-01,+0.00000000E+00,+0.00000000E+00,+7.47003409E-01,+7.47003409E-01,+1.57079633E+00,+0.00000000E+00,+7.45545938E-01,+7.45545938E-01,+1.57079633E+00
+1.64000000E-01,+0.00000000E+00,+0.00000000E+00,+7.46898761E-01,+7.46898761E-01,+1.57079633E+00,+0.00000000E+00,+7.45422909E-01,+7.45422909E-01,+1.57079633E+00
+1.65000000E-01,+0.00000000E+00,+0.00000000E+00,+7.46793486E-01,+7.46793486E-01,+1.57079633E+00,+0.00000000E+00,+7.45299130E-01,+7.45299130E-01,+1.57079633E+00
+1.66000000E-01,+0.00000000E+00,+0.00000000E+00,+7.46687584E-01,+7.46687584E-01,+1.57079633E+00,+0.00000000E+00,+7.45174601E-01,+7.45174601E-01,+1.57079633E+00
+1.67000000E-01,+0.00000000E+00,+0.00000000E+00,+7.46581055E-01,+7.46581055E-01,+1.57079633E+00,+0.00000000E+00,+7.45049322E-01,+7.45049322E-01,+1.57079633E+00
+1.68000000E-01,+0.00000000E+00,+0.00000000E+00,+7.46473900E-01,+7.46473900E-01,+1.57079633E+00,+0.00000000E+00,+7.44923292E-01,+7.44923292E-01,+1.57079633E+00
+1.69000000E-01,+0.00000000E+00,+0.00000000E+00,+7.46366119E-01,+7.46366119E-01,+1.57079633E+00,+0.00000000E+00,+7.44796512E-01,+7.44796512E-01,+1.57079633E+00
+1.70000000E-01,+0.00000000E+00,+0.00000000E+00,+7.46257712E-01,+7.46257712E-01,+1.57079633E+00,+0.00000000E+00,+7.44668982E-01,+7.44668982E-01,+1.57079633E+00
+1.71000000E-01,+0.00000000E+00,+0.00000000E+00,+7.46148679E-01,+7.46148679E-01,+1.57079633E+00,+0.00000000E+00,+7.44540702E-01,+7.44540702E-01,+1.57079633E+00
+1.72000000E-01,+0.00000000E+00,+0.00000000E+00,+7.46039021E-01,+7.46039021E-01,+1.57079633E+00,+0.00000000E+00,+7.44411672E-01,+7.44411672E-01,+1.57079633E+00
+1.73000000E-01,+0.00000000E+00,+0.00000000E+00,+7.45928738E-01,+7.45928738E-01,+1.57079633E+00,+0.00000000E+00,+7.44281892E-01,+7.44281892E-01,+1.57079633E+00
+1.74000000E-01,+0.00000000E+00,+0.00000000E+00,+7.45817830E-01,+7.45817830E-01,+1.57079633E+00,+0.00000000E+00,+7.44151362E-01,+7.44151362E-01,+1.57079633E+00
+1.75000000E-01,+0.00000000E+00,+0.00000000E+00,+7.45706297E-01,+7.45706297E-01,+1.57079633E+00,+0.00000000E+00,+7.44020082E-01,+7.44020082E-01,+1.57079633E+00
+1.76000000E-01,+0.00000000E+00,+0.00000000E+00,+7.45594139E-01,+7.45594139E-01,+1.57079633E+00,+0.00000000E+00,+7.43888052E-01,+7.43888052E-01,+1.57079633E+00
+1.77000000E-01,+0.00000000E+00,+0.00000000E+00,+7.45481357E-01,+7.45481357E-01,+1.57079633E+00,+0.00000000E+00,+7.43755272E-01,+7.43755272E-01,+1.57079633E+00
+1.78000000E-01,+0.00000000E+00,+0.00000000E+00,+7.45367952E-01,+7.45367952E-01,+1.57079633E+00,+0.00000000E+00,+7.43621743E-01,+7.43621743E-01,+1.57079633E+00
+1.79000000E-01,+0.00000000E+00,+0.00000000E+00,+7.45253922E-01,+7.45253922E-01,+1.57079633E+00,+0.00000000E+00,+7.43487463E-01,+7.43487463E-01,+1.57079633E+00
+1.80000000E-01,+0.00000000E+00,+0.00000000E+00,+7.45139269E-01,+7.45139269E-01,+1.57079633E+00,+0.00000000E+00,+7.43352434E-01,+7.43352434E-01,+1.57079633E+00
+1.81000000E-01,+0.00000000E+00,+0.00000000E+00,+7.45023993E-01,+7.45023993E-01,+1.57079633E+00,+0.00000000E+00,+7.43216655E-01,+7.43216655E-01,+1.57079633E+00
+1.82000000E-01,+0.00000000E+00,+0.00000000E+00,+7.44908094E-01,+7.44908094E-01,+1.57079633E+00,+0.00000000E+00,+7.43080127E-01,+7.43080127E-01,+1.57079633E+00
+1.83000000E-01,+0.00000000E+00,+0.00000000E+00,+7.44791573E-01,+7.44791573E-01,+1.57079633E+00,+0.00000000E+00,+7.42942849E-01,+7.42942849E-01,+1.57079633E+00
+1.84000000E-01,+0.00000000E+00,+0.00000000E+00,+7.44674428E-01,+7.44674428E-01,+1.57079633E+00,+0.00000000E+00,+7.42804821E-01,+7.42804821E-01,+1.57079633E+00
+1.85000000E-01,+0.00000000E+00,+0.00000000E+00,+7.44556662E-01,+7.44556662E-01,+1.57079633E+00,+0.00000000E+00,+7.42666044E-01,+7.42666044E-01,+1.57079633E+00
+1.86000000E-01,+0.00000000E+00,+0.00000000E+00,+7.44438274E-01,+7.44438274E-01,+1.57079633E+00,+0.00000000E+00,+7.42526518E-01,+7.42526518E-01,+1.57079633E+00
+1.87000000E-01,+0.00000000E+00,+0.00000000E+00,+7.44319264E-01,+7.44319264E-01,+1.57079633E+00,+0.00000000E+00,+7.42386242E-01,+7.42386242E-01,+1.57079633E+00
+1.88000000E-01,+0.00000000E+00,+0.00000000E+00,+7.44199633E-01,+7.44199633E-01,+1.57079633E+00,+0.00000000E+00,+7.42245217E-01,+7.42245217E-01,+1.57079633E+00
+1.89000000E-01,+0.00000000E+00,+0.00000000E+00,+7.44079380E-01,+7.44079380E-01,+1.57079633E+00,+0.00000000E+00,+7.42103442E-01,+7.42103442E-01,+1.57079633E+00
+1.90000000E-01,+0.00000000E+00,+0.00000000E+00,+7.43958507E-01,+7.43958507E-01,+1.57079633E+00,+0.00000000E+00,+7.41960918E-01,+7.41960918E-01,+1.57079633E+00
+1.91000000E-01,+0.00000000E+00,+0.00000000E+00,+7.43837013E-01,+7.43837013E-01,+1.57079633E+00,+0.00000000E+00,+7.41817645E-01,+7.41817645E-01,+1.57079633E+00
+1.92000000E-01,+0.00000000E+00,+0.00000000E+00,+7.43714899E-01,+7.43714899E-01,+1.57079633E+00,+0.00000000E+00,+7.41673622E-01,+7.41673622E-01,+1.57079633E+00
+1.93000000E-01,+0.00000000E+00,+0.00000000E+00,+7.43592165E-01,+7.43592165E-01,+1.57079633E+00,+0.00000000E+00,+7.41528851E-01,+7.41528851E-01,+1.57079633E+00
+1.94000000E-01,+0.00000000E+00,+0.00000000E+00,+7.43468811E-01,+7.43468811E-01,+1.57079633E+00,+0.00000000E+00,+7.41383330E-01,+7.41383330E-01,+1.57079633E+00
+1.95000000E-01,+0.00000000E+00,+0.00000000E+00,+7.43344837E-01,+7.43344837E-01,+1.57079633E+00,+0.00000000E+00,+7.41237060E-01,+7.41237060E-01,+1.57079633E+00
+1.96000000E-01,+0.00000000E+00,+0.00000000E+00,+7.43220244E-01,+7.43220244E-01,+1.57079633E+00,+0.00000000E+00,+7.41090042E-01,+7.41090042E-01,+1.57079633E+00
+1.97000000E-01,+0.00000000E+00,+0.00000000E+00,+7.43095033E-01,+7.43095033E-01,+1.57079633E+00,+0.00000000E+00,+7.40942274E-01,+7.40942274E-01,+1.57079633E+00
+1.98000000E-01,+0.00000000E+00,+0.00000000E+00,+7.42969202E-01,+7.42969202E-01,+1.57079633E+00,+0.00000000E+00,+7.40793757E-01,+7.40793757E-01,+1.57079633E+00
+1.99000000E-01,+0.00000000E+00,+0.00000000E+00,+7.42842753E-01,+7.42842753E-01,+1.57079633E+00,+0.00000000E+00,+7.40644492E-01,+7.40644492E-01,+1.57079633E+00
+2.00000000E-01,+0.00000000E+00,+0.00000000E+00,+7.42715686E-01,+7.42715686E-01,+1.57079633E+00,+0.00000000E+00,+7.40494478E-01,+7.40494478E-01,+1.57079633E+00
+2.01000000E-01,+0.00000000E+00,+0.00000000E+00,+7.42588002E-01,+7.42588002E-01,+1.57079633E+00,+0.00000000E+00,+7.40343714E-01,+7.40343714E-01,+1.57079633E+00
+2.02000000E-01,+0.00000000E+00,+0.00000000E+00,+7.42459699E-01,+7.42459699E-01,+1.57079633E+00,+0.00000000E+00,+7.40192203E-01,+7.40192203E-01,+1.57079633E+00
+2.03000000E-01,+0.00000000E+00,+0.00000000E+00,+7.42330780E-01,+7.42330780E-01,+1.57079633E+00,+0.00000000E+00,+7.40039942E-01,+7.40039942E-01,+1.57079633E+00
+2.04000000E-01,+0.00000000E+00,+0.00000000E+00,+7.42201243E-01,+7.42201243E-01,+1.57079633E+00,+0.00000000E+00,+7.39886933E-01,+7.39886933E-01,+1.57079633E+00
+2.05000000E-01,+0.00000000E+00,+0.00000000E+00,+7.42071090E-01,+7.42071090E-01,+1.57079633E+00,+0.00000000E+00,+7.39733175E-01,+7.39733175E-01,+1.57079633E+00
+2.06000000E-01,+0.00000000E+00,+0.00000000E+00,+7.41940320E-01,+7.41940320E-01,+1.57079633E+00,+0.00000000E+00,+7.39578669E-01,+7.39578669E-01,+1.57079633E+00
+2.07000000E-01,+0.00000000E+00,+0.00000000E+00,+7.41808934E-01,+7.41808934E-01,+1.57079633E+00,+0.00000000E+00,+7.39423414E-01,+7.39423414E-01,+1.57079633E+00
+2.08000000E-01,+0.00000000E+00,+0.00000000E+00,+7.41676933E-01,+7.41676933E-01,+1.57079633E+00,+0.00000000E+00,+7.39267411E-01,+7.39267411E-01,+1.57079633E+00
+2.09000000E-01,+0.00000000E+00,+0.00000000E+00,+7.41544315E-01,+7.41544315E-01,+1.57079633E+00,+0.00000000E+00,+7.39110659E-01,+7.39110659E-01,+1.57079633E+00
+2.10000000E-01,+0.00000000E+00,+0.00000000E+00,+7.41411083E-01,+7.41411083E-01,+1.57079633E+00,+0.00000000E+00,+7.38953159E-01,+7.38953159E-01,+1.57079633E+00
+2.11000000E-01,+0.00000000E+00,+0.00000000E+00,+7.41277235E-01,+7.41277235E-01,+1.57079633E+00,+0.00000000E+00,+7.38794911E-01,+7.38794911E-01,+1.57079633E+00
+2.12000000E-01,+0.00000000E+00,+0.00000000E+00,+7.41142773E-01,+7.41142773E-01,+1.57079633E+00,+0.00000000E+00,+7.38635914E-01,+7.38635914E-01,+1.57079633E+00
+2.13000000E-01,+0.00000000E+00,+0.00000000E+00,+7.41007697E-01,+7.41007697E-01,+1.57079633E+00,+0.00000000E+00,+7.38476169E-01,+7.38476169E-01,+1.57079633E+00
+2.14000000E-01,+0.00000000E+00,+0.00000000E+00,+7.40872006E-01,+7.40872006E-01,+1.57079633E+00,+0.00000000E+00,+7.38315677E-01,+7.38315677E-01,+1.57079633E+00
+2.15000000E-01,+0.00000000E+00,+0.00000000E+00,+7.40735702E-01,+7.40735702E-01,+1.57079633E+00,+0.00000000E+00,+7.38154436E-01,+7.38154436E-01,+1.57079633E+00
+2.16000000E-01,+0.00000000E+00,+0.00000000E+00,+7.40598784E-01,+7.40598784E-01,+1.57079633E+00,+0.00000000E+00,+7.37992446E-01,+7.37992446E-01,+1.57079633E+00
+2.17000000E-01,+0.00000000E+00,+0.00000000E+00,+7.40461253E-01,+7.40461253E-01,+1.57079633E+00,+0.00000000E+00,+7.37829709E-01,+7.37829709E-01,+1.57079633E+00
+2.18000000E-01,+0.00000000E+00,+0.00000000E+00,+7.40323109E-01,+7.40323109E-01,+1.57079633E+00,+0.00000000E+00,+7.37666224E-01,+7.37666224E-01,+1.57079633E+00
+2.19000000E-01,+0.00000000E+00,+0.00000000E+00,+7.40184352E-01,+7.40184352E-01,+1.57079633E+00,+0.00000000E+00,+7.37501992E-01,+7.37501992E-01,+1.57079633E+00
+2.20000000E-01,+0.00000000E+00,+0.00000000E+00,+7.40044984E-01,+7.40044984E-01,+1.57079633E+00,+0.00000000E+00,+7.37337011E-01,+7.37337011E-01,+1.57079633E+00
+2.21000000E-01,+0.00000000E+00,+0.00000000E+00,+7.39905003E-01,+7.39905003E-01,+1.57079633E+00,+0.00000000E+00,+7.37171282E-01,+7.37171282E-01,+1.57079633E+00
+2.22000000E-01,+0.00000000E+00,+0.00000000E+00,+7.39764411E-01,+7.39764411E-01,+1.57079633E+00,+0.00000000E+00,+7.37004806E-01,+7.37004806E-01,+1.57079633E+00
+2.23000000E-01,+0.00000000E+00,+0.00000000E+00,+7.39623207E-01,+7.39623207E-01,+1.57079633E+00,+0.00000000E+00,+7.36837582E-01,+7.36837582E-01,+1.57079633E+00
+2.24000000E-01,+0.00000000E+00,+0.00000000E+00,+7.39481392E-01,+7.39481392E-01,+1.57079633E+00,+0.00000000E+00,+7.36669611E-01,+7.36669611E-01,+1.57079633E+00
+2.25000000E-01,+0.00000000E+00,+0.00000000E+00,+7.39338967E-01,+7.39338967E-01,+1.57079633E+00,+0.00000000E+00,+7.36500892E-01,+7.36500892E-01,+1.57079633E+00
+2.26000000E-01,+0.00000000E+00,+0.00000000E+00,+7.39195931E-01,+7.39195931E-01,+1.57079633E+00,+0.00000000E+00,+7.36331425E-01,+7.36331425E-01,+1.57079633E+00
+2.27000000E-01,+0.00000000E+00,+0.00000000E+00,+7.39052285E-01,+7.39052285E-01,+1.57079633E+00,+0.00000000E+00,+7.36161211E-01,+7.36161211E-01,+1.57079633E+00
+2.28000000E-01,+0.00000000E+00,+0.00000000E+00,+7.38908029E-01,+7.38908029E-01,+1.57079633E+00,+0.00000000E+00,+7.35990249E-01,+7.35990249E-01,+1.57079633E+00
+2.29000000E-01,+0.00000000E+00,+0.00000000E+00,+7.38763164E-01,+7.38763164E-01,+1.57079633E+00,+0.00000000E+00,+7.35818540E-01,+7.35818540E-01,+1.57079633E+00
+2.30000000E-01,+0.00000000E+00,+0.00000000E+00,+7.38617689E-01,+7.38617689E-01,+1.57079633E+00,+0.00000000E+00,+7.35646084E-01,+7.35646084E-01,+1.57079633E+00
+2.31000000E-01,+0.00000000E+00,+0.00000000E+00,+7.38471606E-01,+7.38471606E-01,+1.57079633E+00,+0.00000000E+00,+7.35472880E-01,+7.35472880E-01,+1.57079633E+00
+2.32000000E-01,+0.00000000E+00,+0.00000000E+00,+7.38324915E-01,+7.38324915E-01,+1.57079633E+00,+0.00000000E+00,+7.35298930E-01,+7.35298930E-01,+1.57079633E+00
+2.33000000E-01,+0.00000000E+00,+0.00000000E+00,+7.38177615E-01,+7.38177615E-01,+1.57079633E+00,+0.00000000E+00,+7.35124232E-01,+7.35124232E-01,+1.57079633E+00
+2.34000000E-01,+0.00000000E+00,+0.00000000E+00,+7.38029707E-01,+7.38029707E-01,+1.57079633E+00,+0.00000000E+00,+7.34948787E-01,+7.34948787E-01,+1.57079633E+00
+2.35000000E-01,+0.00000000E+00,+0.00000000E+00,+7.37881192E-01,+7.37881192E-01,+1.57079633E+00,+0.00000000E+00,+7.34772595E-01,+7.34772595E-01,+1.57079633E+00
+2.36000000E-01,+0.00000000E+00,+0.00000000E+00,+7.37732069E-01,+7.37732069E-01,+1.57079633E+00,+0.00000000E+00,+7.34595656E-01,+7.34595656E-01,+1.57079633E+00
+2.37000000E-01,+0.00000000E+00,+0.00000000E+00,+7.37582340E-01,+7.37582340E-01,+1.57079633E+00,+0.00000000E+00,+7.34417970E-01,+7.34417970E-01,+1.57079633E+00
+2.38000000E-01,+0.00000000E+00,+0.00000000E+00,+7.37432004E-01,+7.37432004E-01,+1.57079633E+00,+0.00000000E+00,+7.34239537E-01,+7.34239537E-01,+1.57079633E+00
+2.39000000E-01,+0.00000000E+00,+0.00000000E+00,+7.37281062E-01,+7.37281062E-01,+1.57079633E+00,+0.00000000E+00,+7.34060358E-01,+7.34060358E-01,+1.57079633E+00
+2.40000000E-01,+0.00000000E+00,+0.00000000E+00,+7.37129514E-01,+7.37129514E-01,+1.57079633E+00,+0.00000000E+00,+7.33880431E-01,+7.33880431E-01,+1.57079633E+00
+2.41000000E-01,+0.00000000E+00,+0.00000000E+00,+7.36977360E-01,+7.36977360E-01,+1.57079633E+00,+0.00000000E+00,+7.33699758E-01,+7.33699758E-01,+1.57079633E+00
+2.42000000E-01,+0.00000000E+00,+0.00000000E+00,+7.36824601E-01,+7.36824601E-01,+1.57079633E+00,+0.00000000E+00,+7.33518339E-01,+7.33518339E-01,+1.57079633E+00
+2.43000000E-01,+0.00000000E+00,+0.00000000E+00,+7.36671237E-01,+7.36671237E-01,+1.57079633E+00,+0.00000000E+00,+7.33336172E-01,+7.33336172E-01,+1.57079633E+00
+2.44000000E-01,+0.00000000E+00,+0.00000000E+00,+7.36517269E-01,+7.36517269E-01,+1.57079633E+00,+0.00000000E+00,+7.33153260E-01,+7.33153260E-01,+1.57079633E+00
+2.45000000E-01,+0.00000000E+00,+0.00000000E+00,+7.36362696E-01,+7.36362696E-01,+1.57079633E+00,+0.00000000E+00,+7.32969600E-01,+7.32969600E-01,+1.57079633E+00
+2.46000000E-01,+0.00000000E+00,+0.00000000E+00,+7.36207520E-01,+7.36207520E-01,+1.57079633E+00,+0.00000000E+00,+7.32785195E-01,+7.32785195E-01,+1.57079633E+00
+2.47000000E-01,+0.00000000E+00,+0.00000000E+00,+7.36051740E-01,+7.36051740E-01,+1.57079633E+00,+0.00000000E+00,+7.32600043E-01,+7.32600043E-01,+1.57079633E+00
+2.48000000E-01,+0.00000000E+00,+0.00000000E+00,+7.35895357E-01,+7.35895357E-01,+1.57079633E+00,+0.00000000E+00,+7.32414144E-01,+7.32414144E-01,+1.57079633E+00
+2.49000000E-01,+0.00000000E+00,+0.00000000E+00,+7.35738371E-01,+7.35738371E-01,+1.57079633E+00,+0.00000000E+00,+7.32227500E-01,+7.32227500E-01,+1.57079633E+00
+2.50000000E-01,+0.00000000E+00,+0.00000000E+00,+7.35580782E-01,+7.35580782E-01,+1.57079633E+00,+0.00000000E+00,+7.32040109E-01,+7.32040109E-01,+1.57079633E+00
+2.51000000E-01,+0.00000000E+00,+0.00000000E+00,+7.35422591E-01,+7.35422591E-01,+1.57079633E+00,+0.00000000E+00,+7.31851972E-01,+7.31851972E-01,+1.57079633E+00
+2.52000000E-01,+0.00000000E+00,+0.00000000E+00,+7.35263799E-01,+7.35263799E-01,+1.57079633E+00,+0.00000000E+00,+7.31663089E-01,+7.31663089E-01,+1.57079633E+00
+2.53000000E-01,+0.00000000E+00,+0.00000000E+00,+7.35104404E-01,+7.35104404E-01,+1.57079633E+00,+0.00000000E+00,+7.31473460E-01,+7.31473460E-01,+1.57079633E+00
+2.54000000E-01,+0.00000000E+00,+0.00000000E+00,+7.34944409E-01,+7.34944409E-01,+1.57079633E+00,+0.00000000E+00,+7.31283085E-01,+7.31283085E-01,+1.57079633E+00
+2.55000000E-01,+0.00000000E+00,+0.00000000E+00,+7.34783813E-01,+7.34783813E-01,+1.57079633E+00,+0.00000000E+00,+7.31091964E-01,+7.31091964E-01,+1.57079633E+00
+2.56000000E-01,+0.00000000E+00,+0.00000000E+00,+7.34622616E-01,+7.34622616E-01,+1.57079633E+00,+0.00000000E+00,+7.30900097E-01,+7.30900097E-01,+1.57079633E+00
+2.57000000E-01,+0.00000000E+00,+0.00000000E+00,+7.34460820E-01,+7.34460820E-01,+1.57079633E+00,+0.00000000E+00,+7.30707485E-01,+7.30707485E-01,+1.57079633E+00
+2.58000000E-01,+0.00000000E+00,+0.00000000E+00,+7.34298423E-01,+7.34298423E-01,+1.57079633E+00,+0.00000000E+00,+7.30514127E-01,+7.30514127E-01,+1.57079633E+00
+2.59000000E-01,+0.00000000E+00,+0.00000000E+00,+7.34135427E-01,+7.34135427E-01,+1.57079633E+00,+0.00000000E+00,+7.30320023E-01,+7.30320023E-01,+1.57079633E+00
+2.60000000E-01,+0.00000000E+00,+0.00000000E+00,+7.33971833E-01,+7.33971833E-01,+1.57079633E+00,+0.00000000E+00,+7.30125174E-01,+7.30125174E-01,+1.57079633E+00
+2.61000000E-01,+0.00000000E+00,+0.00000000E+00,+7.33807639E-01,+7.33807639E-01,+1.57079633E+00,+0.00000000E+00,+7.29929579E-01,+7.29929579E-01,+1.57079633E+00
+2.62000000E-01,+0.00000000E+00,+0.00000000E+00,+7.33642847E-01,+7.33642847E-01,+1.57079633E+00,+0.00000000E+00,+7.29733239E-01,+7.29733239E-01,+1.57079633E+00
+2.63000000E-01,+0.00000000E+00,+0.00000000E+00,+7.33477457E-01,+7.33477457E-01,+1.57079633E+00,+0.00000000E+00,+7.29536153E-01,+7.29536153E-01,+1.57079633E+00
+2.64000000E-01,+0.00000000E+00,+0.00000000E+00,+7.33311470E-01,+7.33311470E-01,+1.57079633E+00,+0.00000000E+00,+7.29338322E-01,+7.29338322E-01,+1.57079633E+00
+2.65000000E-01,+0.00000000E+00,+0.00000000E+00,+7.33144885E-01,+7.33144885E-01,+1.57079633E+00,+0.00000000E+00,+7.29139745E-01,+7.29139745E-01,+1.57079633E+00
+2.66000000E-01,+0.00000000E+00,+0.00000000E+00,+7.32977704E-01,+7.32977704E-01,+1.57079633E+00,+0.00000000E+00,+7.28940424E-01,+7.28940424E-01,+1.57079633E+00
+2.67000000E-01,+0.00000000E+00,+0.00000000E+00,+7.32809926E-01,+7.32809926E-01,+1.57079633E+00,+0.00000000E+00,+7.28740357E-01,+7.28740357E-01,+1.57079633E+00
+2.68000000E-01,+0.00000000E+00,+0.00000000E+00,+7.32641551E-01,+7.32641551E-01,+1.57079633E+00,+0.00000000E+00,+7.28539545E-01,+7.28539545E-01,+1.57079633E+00
+2.69000000E-01,+0.00000000E+00,+0.00000000E+00,+7.32472581E-01,+7.32472581E-01,+1.57079633E+00,+0.00000000E+00,+7.28337988E-01,+7.28337988E-01,+1.57079633E+00
+2.70000000E-01,+0.00000000E+00,+0.00000000E+00,+7.32303016E-01,+7.32303016E-01,+1.57079633E+00,+0.00000000E+00,+7.28135687E-01,+7.28135687E-01,+1.57079633E+00
