s1,s2,Re(z_ibc3.tm),Im(z_ibc3.tm),Abs(z_ibc3.tm),Arg(z_ibc3.tm),Re(z_ibc3.te),Im(z_ibc3.te),Abs(z_ibc3.te),Arg(z_ibc3.te)
+1.13900000E+00,+0.00000000E+00,+4.01036638E-18,-1.35881349E+00,+1.35881349E+00,-1.57079633E+00,+2.65911595E-20,-7.96286983E-01,+7.96286983E-01,-1.57079633E+00
+1.14000000E+00,+0.00000000E+00,+4.07965466E-18,-1.36503384E+00,+1.36503384E+00,-1.57079633E+00,+2.65371756E-20,-7.96285889E-01,+7.96285889E-01,-1.57079633E+00
+1.14100000E+00,+0.00000000E+00,+4.15087707E-18,-1.37137648E+00,+1.37137648E+00,-1.57079633E+00,+2.64829552E-20,-7.96284791E-01,+7.96284791E-01,-1.57079633E+00
+1.14200000E+00,+0.00000000E+00,+4.22410831E-18,-1.37784504E+00,+1.37784504E+00,-1.57079633E+00,+2.64284968E-20,-7.96283688E-01,+7.96283688E-01,-1.57079633E+00
+1.14300000E+00,+0.00000000E+00,+4.29942679E-18,-1.38444329E+00,+1.38444329E+00,-1.57079633E+00,+2.63737989E-20,-7.96282580E-01,+7.96282580E-01,-1.57079633E+00
+1.14400000E+00,+0.00000000E+00,+4.37691482E-18,-1.39117518E+00,+1.39117518E+00,-1.57079633E+00,+2.63188601E-20,-7.96281468E-01,+7.96281468E-01,-1.57079633E+00
+1.14500000E+00,+0.00000000E+00,+4.45665887E-18,-1.39804479E+00,+1.39804479E+00,-1.57079633E+00,+2.62636787E-20,-7.96280350E-01,+7.96280350E-01,-1.57079633E+00
+1.14600000E+00,+0.00000000E+00,+4.53874980E-18,-1.40505639E+00,+1.40505639E+00,-1.57079633E+00,+2.62082532E-20,-7.96279228E-01,+7.96279228E-01,-1.57079633E+00
+1.14700000E+00,+0.00000000E+00,+4.62328314E-18,-1.41221441E+00,+1.41221441E+00,-1.57079633E+00,+2.61525821E-20,-7.96278100E-01,+7.96278100E-01,-1.57079633E+00
+1.14800000E+00,+0.00000000E+00,+4.71035941E-18,-1.41952348E+00,+1.41952348E+00,-1.57079633E+00,+2.60966638E-20,-7.96276968E-01,+7.96276968E-01,-1.57079633E+00
+1.14900000E+00,+0.00000000E+00,+4.80008438E-18,-1.42698843E+00,+1.42698843E+00,-1.57079633E+00,+2.60404968E-20,-7.96275831E-01,+7.96275831E-01,-1.57079633E+00
+1.15000000E+00,+0.00000000E+00,+4.89256949E-18,-1.43461429E+00,+1.43461429E+00,-1.57079633E+00,+2.59840793E-20,-7.96274688E-01,+7.96274688E-01,-1.57079633E+00
+1.15100000E+00,+0.00000000E+00,+4.98793211E-18,-1.44240630E+00,+1.44240630E+00,-1.57079633E+00,+2.59274098E-20,-7.96273541E-01,+7.96273541E-01,-1.57079633E+00
+1.15200000E+00,+0.00000000E+00,+5.08629604E-18,-1.45036996E+00,+1.45036996E+00,-1.57079633E+00,+2.58704867E-20,-7.96272388E-01,+7.96272388E-01,-1.57079633E+00
+1.15300000E+00,+0.00000000E+00,+5.18779185E-18,-1.45851098E+00,+1.45851098E+00,-1.57079633E+00,+2.58133083E-20,-7.96271230E-01,+7.96271230E-01,-1.57079633E+00
+1.15400000E+00,+0.00000000E+00,+5.29255739E-18,-1.46683534E+00,+1.46683534E+00,-1.57079633E+00,+2.57558730E-20,-7.96270067E-01,+7.96270067E-01,-1.57079633E+00
+1.15500000E+00,+0.00000000E+00,+5.40073824E-18,-1.47534930E+00,+1.47534930E+00,-1.57079633E+00,+2.56981791E-20,-7.96268899E-01,+7.96268899E-01,-1.57079633E+00
+1.15600000E+00,+0.00000000E+00,+5.51248829E-18,-1.48405941E+00,+1.48405941E+00,-1.57079633E+00,+2.56402249E-20,-7.96267726E-01,+7.96267726E-01,-1.57079633E+00
+1.15700000E+00,+0.00000000E+00,+5.62797025E-18,-1.49297251E+00,+1.49297251E+00,-1.57079633E+00,+2.55820087E-20,-7.96266547E-01,+7.96266547E-01,-1.57079633E+00
+1.15800000E+00,+0.00000000E+00,+5.74735635E-18,-1.50209577E+00,+1.50209577E+00,-1.57079633E+00,+2.55235288E-20,-7.96265363E-01,+7.96265363E-01,-1.57079633E+00
+1.15900000E+00,+0.00000000E+00,+5.87082896E-18,-1.51143670E+00,+1.51143670E+00,-1.57079633E+00,+2.54647835E-20,-7.96264174E-01,+7.96264174E-01,-1.57079633E+00
+1.16000000E+00,+0.00000000E+00,+5.99858133E-18,-1.52100317E+00,+1.52100317E+00,-1.57079633E+00,+2.54057710E-20,-7.96262979E-01,+7.96262979E-01,-1.57079633E+00
+1.16100000E+00,+0.00000000E+00,+6.13081840E-18,-1.53080345E+00,+1.53080345E+00,-1.57079633E+00,+2.53464896E-20,-7.96261779E-01,+7.96261779E-01,-1.57079633E+00
+1.16200000E+00,+0.00000000E+00,+6.26775764E-18,-1.54084619E+00,+1.54084619E+00,-1.57079633E+00,+2.52869375E-20,-7.96260574E-01,+7.96260574E-01,-1.57079633E+00
+1.16300000E+00,+0.00000000E+00,+6.40963000E-18,-1.55114050E+00,+1.55114050E+00,-1.57079633E+00,+2.52271129E-20,-7.96259363E-01,+7.96259363E-01,-1.57079633E+00
+1.16400000E+00,+0.00000000E+00,+6.55668095E-18,-1.56169594E+00,+1.56169594E+00,-1.57079633E+00,+2.51670139E-20,-7.96258146E-01,+7.96258146E-01,-1.57079633E+00
+1.16500000E+00,+0.00000000E+00,+6.70917155E-18,-1.57252255E+00,+1.57252255E+00,-1.57079633E+00,+2.51066389E-20,-7.96256924E-01,+7.96256924E-01,-1.57079633E+00
+1.16600000E+00,+0.00000000E+00,+6.86737969E-18,-1.58363092E+00,+1.58363092E+00,-1.57079633E+00,+2.50459858E-20,-7.96255696E-01,+7.96255696E-01,-1.57079633E+00
+1.16700000E+00,+0.00000000E+00,+7.03160140E-18,-1.59503217E+00,+1.59503217E+00,-1.57079633E+00,+2.49850529E-20,-7.96254463E-01,+7.96254463E-01,-1.57079633E+00
+1.16800000E+00,+0.00000000E+00,+7.20215233E-18,-1.60673803E+00,+1.60673803E+00,-1.57079633E+00,+2.49238383E-20,-7.96253224E-01,+7.96253224E-01,-1.57079633E+00
+1.16900000E+00,+0.00000000E+00,+7.37936928E-18,-1.61876086E+00,+1.61876086E+00,-1.57079633E+00,+2.48623402E-20,-7.96251980E-01,+7.96251980E-01,-1.57079633E+00
+1.17000000E+00,+0.00000000E+00,+7.56361201E-18,-1.63111369E+00,+1.63111369E+00,-1.57079633E+00,+2.48005565E-20,-7.96250729E-01,+7.96250729E-01,-1.57079633E+00
+1.17100000E+00,+0.00000000E+00,+7.75526507E-18,-1.64381029E+00,+1.64381029E+00,-1.57079633E+00,+2.47384854E-20,-7.96249473E-01,+7.96249473E-01,-1.57079633E+00
+1.17200000E+00,+0.00000000E+00,+7.95473995E-18,-1.65686519E+00,+1.65686519E+00,-1.57079633E+00,+2.46761249E-20,-7.96248211E-01,+7.96248211E-01,-1.57079633E+00
+1.17300000E+00,+0.00000000E+00,+8.16247737E-18,-1.67029377E+00,+1.67029377E+00,-1.57079633E+00,+2.46134731E-20,-7.96246943E-01,+7.96246943E-01,-1.57079633E+00
+1.17400000E+00,+0.00000000E+00,+8.37894979E-18,-1.68411228E+00,+1.68411228E+00,-1.57079633E+00,+2.45505280E-20,-7.96245669E-01,+7.96245669E-01,-1.57079633E+00
+1.17500000E+00,+0.00000000E+00,+8.60466425E-18,-1.69833794E+00,+1.69833794E+00,-1.57079633E+00,+2.44872876E-20,-7.96244390E-01,+7.96244390E-01,-1.57079633E+00
+1.17600000E+00,+0.00000000E+00,+8.84016546E-18,-1.71298901E+00,+1.71298901E+00,-1.57079633E+00,+2.44237499E-20,-7.96243104E-01,+7.96243104E-01,-1.57079633E+00
+1.17700000E+00,+0.00000000E+00,+9.08603920E-18,-1.72808483E+00,+1.72808483E+00,-1.57079633E+00,+2.43599128E-20,-7.96241812E-01,+7.96241812E-01,-1.57079633E+00
+1.17800000E+00,+0.00000000E+00,+9.34291610E-18,-1.74364596E+00,+1.74364596E+00,-1.57079633E+00,+2.42957744E-20,-7.96240514E-01,+7.96240514E-01,-1.57079633E+00
+1.17900000E+00,+0.00000000E+00,+9.61147589E-18,-1.75969422E+00,+1.75969422E+00,-1.57079633E+00,+2.42313325E-20,-7.96239211E-01,+7.96239211E-01,-1.57079633E+00
+1.18000000E+00,+0.00000000E+00,+9.89245206E-18,-1.77625284E+00,+1.77625284E+00,-1.57079633E+00,+2.41665850E-20,-7.96237901E-01,+7.96237901E-01,-1.57079633E+00
+1.18100000E+00,+0.00000000E+00,+1.01866370E-17,-1.79334653E+00,+1.79334653E+00,-1.57079633E+00,+2.41015298E-20,-7.96236584E-01,+7.96236584E-01,-1.57079633E+00
+1.18200000E+00,+0.00000000E+00,+1.04948880E-17,-1.81100164E+00,+1.81100164E+00,-1.57079633E+00,+2.40361649E-20,-7.96235262E-01,+7.96235262E-01,-1.57079633E+00
+1.18300000E+00,+0.00000000E+00,+1.08181335E-17,-1.82924627E+00,+1.82924627E+00,-1.57079633E+00,+2.39704880E-20,-7.96233933E-01,+7.96233933E-01,-1.57079633E+00
+1.18400000E+00,+0.00000000E+00,+1.11573803E-17,-1.84811042E+00,+1.84811042E+00,-1.57079633E+00,+2.39044971E-20,-7.96232598E-01,+7.96232598E-01,-1.57079633E+00
+1.18500000E+00,+0.00000000E+00,+1.15137222E-17,-1.86762618E+00,+1.86762618E+00,-1.57079633E+00,+2.38381898E-20,-7.96231257E-01,+7.96231257E-01,-1.57079633E+00
+1.18600000E+00,+0.00000000E+00,+1.18883484E-17,-1.88782787E+00,+1.88782787E+00,-1.57079633E+00,+2.37715640E-20,-7.96229909E-01,+7.96229909E-01,-1.57079633E+00
+1.18700000E+00,+0.00000000E+00,+1.22825543E-17,-1.90875229E+00,+1.90875229E+00,-1.57079633E+00,+2.37046176E-20,-7.96228555E-01,+7.96228555E-01,-1.57079633E+00
+1.18800000E+00,+0.00000000E+00,+1.26977531E-17,-1.93043890E+00,+1.93043890E+00,-1.57079633E+00,+2.36373481E-20,-7.96227194E-01,+7.96227194E-01,-1.57079633E+00
+1.18900000E+00,+0.00000000E+00,+1.31354887E-17,-1.95293010E+00,+1.95293010E+00,-1.57079633E+00,+2.35697534E-20,-7.96225827E-01,+7.96225827E-01,-1.57079633E+00
+1.19000000E+00,+0.00000000E+00,+1.35974503E-17,-1.97627148E+00,+1.97627148E+00,-1.57079633E+00,+2.35018311E-20,-7.96224453E-01,+7.96224453E-01,-1.57079633E+00
+1.19100000E+00,+0.00000000E+00,+1.40854901E-17,-2.00051215E+00,+2.00051215E+00,-1.57079633E+00,+2.34335790E-20,-7.96223073E-01,+7.96223073E-01,-1.57079633E+00
+1.19200000E+00,+0.00000000E+00,+1.46016416E-17,-2.02570507E+00,+2.02570507E+00,-1.57079633E+00,+2.33649947E-20,-7.96221686E-01,+7.96221686E-01,-1.57079633E+00
+1.19300000E+00,+0.00000000E+00,+1.51481421E-17,-2.05190746E+00,+2.05190746E+00,-1.57079633E+00,+2.32960758E-20,-7.96220292E-01,+7.96220292E-01,-1.57079633E+00
+1.19400000E+00,+0.00000000E+00,+1.57274572E-17,-2.07918120E+00,+2.07918120E+00,-1.57079633E+00,+2.32268201E-20,-7.96218891E-01,+7.96218891E-01,-1.57079633E+00
+1.19500000E+00,+0.00000000E+00,+1.63423102E-17,-2.10759333E+00,+2.10759333E+00,-1.57079633E+00,+2.31572249E-20,-7.96217484E-01,+7.96217484E-01,-1.57079633E+00
+1.19600000E+00,+0.00000000E+00,+1.69957143E-17,-2.13721662E+00,+2.13721662E+00,-1.57079633E+00,+2.30872881E-20,-7.96216069E-01,+7.96216069E-01,-1.57079633E+00
+1.19700000E+00,+0.00000000E+00,+1.76910116E-17,-2.16813016E+00,+2.16813016E+00,-1.57079633E+00,+2.30170070E-20,-7.96214648E-01,+7.96214648E-01,-1.57079633E+00
+1.19800000E+00,+0.00000000E+00,+1.84319163E-17,-2.20042010E+00,+2.20042010E+00,-1.57079633E+00,+2.29463792E-20,-7.96213220E-01,+7.96213220E-01,-1.57079633E+00
+1.19900000E+00,+0.00000000E+00,+1.92225663E-17,-2.23418041E+00,+2.23418041E+00,-1.57079633E+00,+2.28754023E-20,-7.96211785E-01,+7.96211785E-01,-1.57079633E+00
+1.20000000E+00,+0.00000000E+00,+2.00675826E-17,-2.26951382E+00,+2.26951382E+00,-1.57079633E+00,+2.28040736E-20,-7.96210343E-01,+7.96210343E-01,-1.57079633E+00
+1.20100000E+00,+0.00000000E+00,+2.09721389E-17,-2.30653289E+00,+2.30653289E+00,-1.57079633E+00,+2.27323908E-20,-7.96208893E-01,+7.96208893E-01,-1.57079633E+00
+1.20200000E+00,+0.00000000E+00,+2.19420428E-17,-2.34536112E+00,+2.34536112E+00,-1.57079633E+00,+2.26603511E-20,-7.96207437E-01,+7.96207437E-01,-1.57079633E+00
+1.20300000E+00,+0.00000000E+00,+2.29838320E-17,-2.38613444E+00,+2.38613444E+00,-1.57079633E+00,+2.25879519E-20,-7.96205973E-01,+7.96205973E-01,-1.57079633E+00
+1.20400000E+00,+0.00000000E+00,+2.41048875E-17,-2.42900270E+00,+2.42900270E+00,-1.57079633E+00,+2.25151908E-20,-7.96204502E-01,+7.96204502E-01,-1.57079633E+00
+1.20500000E+00,+0.00000000E+00,+2.53135678E-17,-2.47413158E+00,+2.47413158E+00,-1.57079633E+00,+2.24420650E-20,-7.96203023E-01,+7.96203023E-01,-1.57079633E+00
+1.20600000E+00,+0.00000000E+00,+2.66193692E-17,-2.52170468E+00,+2.52170468E+00,-1.57079633E+00,+2.23685718E-20,-7.96201538E-01,+7.96201538E-01,-1.57079633E+00
+1.20700000E+00,+0.00000000E+00,+2.80331171E-17,-2.57192604E+00,+2.57192604E+00,-1.57079633E+00,+2.22947086E-20,-7.96200045E-01,+7.96200045E-01,-1.57079633E+00
+1.20800000E+00,+0.00000000E+00,+2.95671965E-17,-2.62502309E+00,+2.62502309E+00,-1.57079633E+00,+2.22204726E-20,-7.96198544E-01,+7.96198544E-01,-1.57079633E+00
+1.20900000E+00,+0.00000000E+00,+3.12358301E-17,-2.68125001E+00,+2.68125001E+00,-1.57079633E+00,+2.21458611E-20,-7.96197036E-01,+7.96197036E-01,-1.57079633E+00
+1.21000000E+00,+0.00000000E+00,+3.30554167E-17,-2.74089192E+00,+2.74089192E+00,-1.57079633E+00,+2.20708713E-20,-7.96195520E-01,+7.96195520E-01,-1.57079633E+00
+1.21100000E+00,+0.00000000E+00,+3.50449442E-17,-2.80426958E+00,+2.80426958E+00,-1.57079633E+00,+2.19955003E-20,-7.96193997E-01,+7.96193997E-01,-1.57079633E+00
+1.21200000E+00,+0.00000000E+00,+3.72264972E-17,-2.87174529E+00,+2.87174529E+00,-1.57079633E+00,+2.19197455E-20,-7.96192465E-01,+7.96192465E-01,-1.57079633E+00
+1.21300000E+00,+0.00000000E+00,+3.96258852E-17,-2.94372970E+00,+2.94372970E+00,-1.57079633E+00,+2.18436038E-20,-7.96190927E-01,+7.96190927E-01,-1.57079633E+00
+1.21400000E+00,+0.00000000E+00,+4.22734244E-17,-3.02069027E+00,+3.02069027E+00,-1.57079633E+00,+2.17670724E-20,-7.96189380E-01,+7.96189380E-01,-1.57079633E+00
+1.21500000E+00,+0.00000000E+00,+4.52049186E-17,-3.10316137E+00,+3.10316137E+00,-1.57079633E+00,+2.16901484E-20,-7.96187825E-01,+7.96187825E-01,-1.57079633E+00
+1.21600000E+00,+0.00000000E+00,+4.84628984E-17,-3.19175673E+00,+3.19175673E+00,-1.57079633E+00,+2.16128288E-20,-7.96186263E-01,+7.96186263E-01,-1.57079633E+00
+1.21700000E+00,+0.00000000E+00,+5.20982004E-17,-3.28718473E+00,+3.28718473E+00,-1.57079633E+00,+2.15351107E-20,-7.96184692E-01,+7.96184692E-01,-1.57079633E+00
+1.21800000E+00,+0.00000000E+00,+5.61719968E-17,-3.39026739E+00,+3.39026739E+00,-1.57079633E+00,+2.14569910E-20,-7.96183114E-01,+7.96183114E-01,-1.57079633E+00
+1.21900000E+00,+0.00000000E+00,+6.07584294E-17,-3.50196408E+00,+3.50196408E+00,-1.57079633E+00,+2.13784667E-20,-7.96181527E-01,+7.96181527E-01,-1.57079633E+00
+1.22000000E+00,+0.00000000E+00,+6.59480614E-17,-3.62340150E+00,+3.62340150E+00,-1.57079633E+00,+2.12995347E-20,-7.96179932E-01,+7.96179932E-01,-1.57079633E+00
+1.22100000E+00,+0.00000000E+00,+7.18524523E-17,-3.75591179E+00,+3.75591179E+00,-1.57079633E+00,+2.12201919E-20,-7.96178329E-01,+7.96178329E-01,-1.57079633E+00
+1.22200000E+00,+0.00000000E+00,+7.86102949E-17,-3.90108160E+00,+3.90108160E+00,-1.57079633E+00,+2.11404353E-20,-7.96176717E-01,+7.96176717E-01,-1.57079633E+00
+1.22300000E+00,+0.00000000E+00,+8.63957516E-17,-4.06081594E+00,+4.06081594E+00,-1.57079633E+00,+2.10602615E-20,-7.96175098E-01,+7.96175098E-01,-1.57079633E+00
+1.22400000E+00,+0.00000000E+00,+9.54299454E-17,-4.23742221E+00,+4.23742221E+00,-1.57079633E+00,+2.09796675E-20,-7.96173469E-01,+7.96173469E-01,-1.57079633E+00
+1.22500000E+00,+0.00000000E+00,+1.05997044E-16,-4.43372238E+00,+4.43372238E+00,-1.57079633E+00,+2.08986500E-20,-7.96171833E-01,+7.96171833E-01,-1.57079633E+00
+1.22600000E+00,+0.00000000E+00,+1.18467166E-16,-4.65320495E+00,+4.65320495E+00,-1.57079633E+00,+2.08172057E-20,-7.96170187E-01,+7.96170187E-01,-1.57079633E+00
+1.22700000E+00,+0.00000000E+00,+1.33329627E-16,-4.90023401E+00,+4.90023401E+00,-1.57079633E+00,+2.07353314E-20,-7.96168533E-01,+7.96168533E-01,-1.57079633E+00
+1.22800000E+00,+0.00000000E+00,+1.51242235E-16,-5.18034235E+00,+5.18034235E+00,-1.57079633E+00,+2.06530236E-20,-7.96166871E-01,+7.96166871E-01,-1.57079633E+00
+1.22900000E+00,+0.00000000E+00,+1.73106147E-16,-5.50065085E+00,+5.50065085E+00,-1.57079633E+00,+2.05702791E-20,-7.96165199E-01,+7.96165199E-01,-1.57079633E+00
+1.23000000E+00,+0.00000000E+00,+2.00182628E-16,-5.87048218E+00,+5.87048218E+00,-1.57079633E+00,+2.04870943E-20,-7.96163519E-01,+7.96163519E-01,-1.57079633E+00
+1.23100000E+00,+0.00000000E+00,+2.34280886E-16,-6.30228319E+00,+6.30228319E+00,-1.57079633E+00,+2.04034660E-20,-7.96161830E-01,+7.96161830E-01,-1.57079633E+00
+1.23200000E+00,+0.00000000E+00,+2.78071106E-16,-6.81305325E+00,+6.81305325E+00,-1.57079633E+00,+2.03193906E-20,-7.96160132E-01,+7.96160132E-01,-1.57079633E+00
+1.23300000E+00,+0.00000000E+00,+3.35628045E-16,-7.42663510E+00,+7.42663510E+00,-1.57079633E+00,+2.02348646E-20,-7.96158425E-01,+7.96158425E-01,-1.57079633E+00
+1.23400000E+00,+0.00000000E+00,+4.13422008E-16,-8.17754387E+00,+8.17754387E+00,-1.57079633E+00,+2.01498844E-20,-7.96156709E-01,+7.96156709E-01,-1.57079633E+00
+1.23500000E+00,+0.00000000E+00,+5.22233604E-16,-9.11769095E+00,+9.11769095E+00,-1.57079633E+00,+2.00644465E-20,-7.96154983E-01,+7.96154983E-01,-1.57079633E+00
+1.23600000E+00,+0.00000000E+00,+6.81126165E-16,-1.03289240E+01,+1.03289240E+01,-1.57079633E+00,+1.99785473E-20,-7.96153249E-01,+7.96153249E-01,-1.57079633E+00
+1.23700000E+00,+0.00000000E+00,+9.26455195E-16,-1.19482421E+01,+1.19482421E+01,-1.57079633E+00,+1.98921830E-20,-7.96151505E-01,+7.96151505E-01,-1.57079633E+00
+1.23800000E+00,+0.00000000E+00,+1.33480063E-15,-1.42236592E+01,+1.42236592E+01,-1.57079633E+00,+1.98053500E-20,-7.96149752E-01,+7.96149752E-01,-1.57079633E+00
+1.23900000E+00,+0.00000000E+00,+2.09120901E-15,-1.76552211E+01,+1.76552211E+01,-1.57079633E+00,+1.97180446E-20,-7.96147989E-01,+7.96147989E-01,-1.57079633E+00
+1.24000000E+00,+0.00000000E+00,+3.74385617E-15,-2.34241806E+01,+2.34241806E+01,-1.57079633E+00,+1.96302629E-20,-7.96146216E-01,+7.96146216E-01,-1.57079633E+00
+1.24100000E+00,+0.00000000E+00,+8.57661264E-15,-3.51521009E+01,+3.51521009E+01,-1.57079633E+00,+1.95420011E-20,-7.96144434E-01,+7.96144434E-01,-1.57079633E+00
+1.24200000E+00,+0.00000000E+00,+3.65412523E-14,-7.19334497E+01,+7.19334497E+01,-1.57079633E+00,+1.94532555E-20,-7.96142643E-01,+7.96142643E-01,-1.57079633E+00
+1.24300000E+00,+0.00000000E+00,+7.84654968E-12,+1.04491407E+03,+1.04491407E+03,+1.57079633E+00,+1.93640220E-20,-7.96140841E-01,+7.96140841E-01,-1.57079633E+00
+1.24400000E+00,+0.00000000E+00,+2.80846574E-14,+6.19630888E+01,+6.19630888E+01,+1.57079633E+00,+1.92742967E-20,-7.96139030E-01,+7.96139030E-01,-1.57079633E+00
+1.24500000E+00,+0.00000000E+00,+7.43240766E-15,+3.15918267E+01,+3.15918267E+01,+1.57079633E+00,+1.91840757E-20,-7.96137209E-01,+7.96137209E-01,-1.57079633E+00
+1.24600000E+00,+0.00000000E+00,+3.35905788E-15,+2.10466671E+01,+2.10466671E+01,+1.57079633E+00,+1.90933549E-20,-7.96135378E-01,+7.96135378E-01,-1.57079633E+00
+1.24700000E+00,+0.00000000E+00,+1.90168530E-15,+1.56913581E+01,+1.56913581E+01,+1.57079633E+00,+1.90021302E-20,-7.96133536E-01,+7.96133536E-01,-1.57079633E+00
+1.24800000E+00,+0.00000000E+00,+1.21984647E-15,+1.24512019E+01,+1.24512019E+01,+1.57079633E+00,+1.89103976E-20,-7.96131685E-01,+7.96131685E-01,-1.57079633E+00
+1.24900000E+00,+0.00000000E+00,+8.47252555E-16,+1.02797435E+01,+1.02797435E+01,+1.57079633E+00,+1.88181528E-20,-7.96129823E-01,+7.96129823E-01,-1.57079633E+00
+1.25000000E+00,+0.00000000E+00,+6.21812279E-16,+8.72310422E+00,+8.72310422E+00,+1.57079633E+00,+1.87253916E-20,-7.96127951E-01,+7.96127951E-01,-1.57079633E+00
+1.25100000E+00,+0.00000000E+00,+4.75202734E-16,+7.55255000E+00,+7.55255000E+00,+1.57079633E+00,+1.86321098E-20,-7.96126068E-01,+7.96126068E-01,-1.57079633E+00
+1.25200000E+00,+0.00000000E+00,+3.74583687E-16,+6.64029125E+00,+6.64029125E+00,+1.57079633E+00,+1.85383031E-20,-7.96124175E-01,+7.96124175E-01,-1.57079633E+00
+1.25300000E+00,+0.00000000E+00,+3.02583420E-16,+5.90933031E+00,+5.90933031E+00,+1.57079633E+00,+1.84439671E-20,-7.96122272E-01,+7.96122272E-01,-1.57079633E+00
+1.25400000E+00,+0.00000000E+00,+2.49315085E-16,+5.31050731E+00,+5.31050731E+00,+1.57079633E+00,+1.83490974E-20,-7.96120357E-01,+7.96120357E-01,-1.57079633E+00
+1.25500000E+00,+0.00000000E+00,+2.08816736E-16,+4.81096236E+00,+4.81096236E+00,+1.57079633E+00,+1.82536896E-20,-7.96118432E-01,+7.96118432E-01,-1.57079633E+00
+1.25600000E+00,+0.00000000E+00,+1.77320547E-16,+4.38789698E+00,+4.38789698E+00,+1.57079633E+00,+1.81577392E-20,-7.96116496E-01,+7.96116496E-01,-1.57079633E+00
+1.25700000E+00,+0.00000000E+00,+1.52351011E-16,+4.02499698E+00,+4.02499698E+00,+1.57079633E+00,+1.80612416E-20,-7.96114549E-01,+7.96114549E-01,-1.57079633E+00
+1.25800000E+00,+0.00000000E+00,+1.32227606E-16,+3.71028024E+00,+3.71028024E+00,+1.57079633E+00,+1.79641922E-20,-7.96112591E-01,+7.96112591E-01,-1.57079633E+00
+1.25900000E+00,+0.00000000E+00,+1.15777175E-16,+3.43474825E+00,+3.43474825E+00,+1.57079633E+00,+1.78665863E-20,-7.96110622E-01,+7.96110622E-01,-1.57079633E+00
+1.26000000E+00,+0.00000000E+00,+1.02160731E-16,+3.19151189E+00,+3.19151189E+00,+1.57079633E+00,+1.77684194E-20,-7.96108642E-01,+7.96108642E-01,-1.57079633E+00
+1.26100000E+00,+0.00000000E+00,+9.07654916E-17,+2.97520756E+00,+2.97520756E+00,+1.57079633E+00,+1.76696865E-20,-7.96106650E-01,+7.96106650E-01,-1.57079633E+00
+1.26200000E+00,+0.00000000E+00,+8.11355067E-17,+2.78159706E+00,+2.78159706E+00,+1.57079633E+00,+1.75703829E-20,-7.96104647E-01,+7.96104647E-01,-1.57079633E+00
+1.26300000E+00,+0.00000000E+00,+7.29258815E-17,+2.60728712E+00,+2.60728712E+00,+1.57079633E+00,+1.74705038E-20,-7.96102633E-01,+7.96102633E-01,-1.57079633E+00
+1.26400000E+00,+0.00000000E+00,+6.58718593E-17,+2.44952887E+00,+2.44952887E+00,+1.57079633E+00,+1.73700441E-20,-7.96100606E-01,+7.96100606E-01,-1.57079633E+00
+1.26500000E+00,+0.00000000E+00,+5.97674925E-17,+2.30607179E+00,+2.30607179E+00,+1.57079633E+00,+1.72689990E-20,-7.96098568E-01,+7.96098568E-01,-1.57079633E+00
+1.26600000E+00,+0.00000000E+00,+5.44506513E-17,+2.17505566E+00,+2.17505566E+00,+1.57079633E+00,+1.71673633E-20,-7.96096519E-01,+7.96096519E-01,-1.57079633E+00
+1.26700000E+00,+0.00000000E+00,+4.97923065E-17,+2.05492948E+00,+2.05492948E+00,+1.57079633E+00,+1.70651320E-20,-7.96094457E-01,+7.96094457E-01,-1.57079633E+00
+1.26800000E+00,+0.00000000E+00,+4.56887477E-17,+1.94438978E+00,+1.94438978E+00,+1.57079633E+00,+1.69623000E-20,-7.96092383E-01,+7.96092383E-01,-1.57079633E+00
+1.26900000E+00,+0.00000000E+00,+4.20558547E-17,+1.84233313E+00,+1.84233313E+00,+1.57079633E+00,+1.68588619E-20,-7.96090297E-01,+7.96090297E-01,-1.57079633E+00
+1.27000000E+00,+0.00000000E+00,+3.88248243E-17,+1.74781920E+00,+1.74781920E+00,+1.57079633E+00,+1.67548126E-20,-7.96088199E-01,+7.96088199E-01,-1.57079633E+00
+1.27100000E+00,+0.00000000E+00,+3.59389458E-17,+1.66004167E+00,+1.66004167E+00,+1.57079633E+00,+1.66501468E-20,-7.96086089E-01,+7.96086089E-01,-1.57079633E+00
+1.27200000E+00,+0.00000000E+00,+3.33511413E-17,+1.57830519E+00,+1.57830519E+00,+1.57079633E+00,+1.65448589E-20,-7.96083966E-01,+7.96083966E-01,-1.57079633E+00
+1.27300000E+00,+0.00000000E+00,+3.10220691E-17,+1.50200696E+00,+1.50200696E+00,+1.57079633E+00,+1.64389435E-20,-7.96081831E-01,+7.96081831E-01,-1.57079633E+00
+1.27400000E+00,+0.00000000E+00,+2.89186498E-17,+1.43062175E+00,+1.43062175E+00,+1.57079633E+00,+1.63323952E-20,-7.96079683E-01,+7.96079683E-01,-1.57079633E+00
+1.27500000E+00,+0.00000000E+00,+2.70129086E-17,+1.36368989E+00,+1.36368989E+00,+1.57079633E+00,+1.62252083E-20,-7.96077522E-01,+7.96077522E-01,-1.57079633E+00
+1.27600000E+00,+0.00000000E+00,+2.52810602E-17,+1.30080732E+00,+1.30080732E+00,+1.57079633E+00,+1.61173772E-20,-7.96075349E-01,+7.96075349E-01,-1.57079633E+00
