s1,s2,Re(z_ibc7.tm),Im(z_ibc7.tm),Abs(z_ibc7.tm),Arg(z_ibc7.tm),Re(z_ibc7.te),Im(z_ibc7.te),Abs(z_ibc7.te),Arg(z_ibc7.te)
+1.76900000E+00,+0.00000000E+00,-7.08933208E-17,+5.49834323E-01,+5.49834323E-01,+1.57079633E+00,-1.51281386E-16,+1.12754600E+00,+1.12754600E+00,+1.57079633E+00
+1.77000000E+00,+0.00000000E+00,-7.29249131E-17,+5.44474891E-01,+5.44474891E-01,+1.57079633E+00,-1.49787219E-16,+1.11287959E+00,+1.11287959E+00,+1.57079633E+00
+1.77100000E+00,+0.00000000E+00,-7.49223020E-17,+5.39187499E-01,+5.39187499E-01,+1.57079633E+00,-1.48330804E-16,+1.09836975E+00,+1.09836975E+00,+1.57079633E+00
+1.77200000E+00,+0.00000000E+00,-7.68865983E-17,+5.33970062E-01,+5.33970062E-01,+1.57079633E+00,-1.46911052E-16,+1.08401110E+00,+1.08401110E+00,+1.57079633E+00
+1.77300000E+00,+0.00000000E+00,-7.88188606E-17,+5.28820556E-01,+5.28820556E-01,+1.57079633E+00,-1.45526924E-16,+1.06979840E+00,+1.06979840E+00,+1.57079633E+00
+1.77400000E+00,+0.00000000E+00,-8.07200982E-17,+5.23737023E-01,+5.23737023E-01,+1.57079633E+00,-1.44177423E-16,+1.05572657E+00,+1.05572657E+00,+1.57079633E+00
+1.77500000E+00,+0.00000000E+00,-8.25912730E-17,+5.18717561E-01,+5.18717561E-01,+1.57079633E+00,-1.42861592E-16,+1.04179065E+00,+1.04179065E+00,+1.57079633E+00
+1.77600000E+00,+0.00000000E+00,-8.44333014E-17,+5.13760328E-01,+5.13760328E-01,+1.57079633E+00,-1.41578517E-16,+1.02798582E+00,+1.02798582E+00,+1.57079633E+00
+1.77700000E+00,+0.00000000E+00,-8.62470565E-17,+5.08863534E-01,+5.08863534E-01,+1.57079633E+00,-1.40327321E-16,+1.01430740E+00,+1.01430740E+00,+1.57079633E+00
+1.77800000E+00,+0.00000000E+00,-8.80333694E-17,+5.04025440E-01,+5.04025440E-01,+1.57079633E+00,-1.39107163E-16,+1.00075080E+00,+1.00075080E+00,+1.57079633E+00
+1.77900000E+00,+0.00000000E+00,-8.97930315E-17,+4.99244360E-01,+4.99244360E-01,+1.57079633E+00,-1.37917235E-16,+9.87311571E-01,+9.87311571E-01,+1.57079633E+00
+1.78000000E+00,+0.00000000E+00,-9.15267952E-17,+4.94518651E-01,+4.94518651E-01,+1.57079633E+00,-1.36756767E-16,+9.73985355E-01,+9.73985355E-01,+1.57079633E+00
+1.78100000E+00,+0.00000000E+00,-9.32353762E-17,+4.89846719E-01,+4.89846719E-01,+1.57079633E+00,-1.35625016E-16,+9.60767907E-01,+9.60767907E-01,+1.57079633E+00
+1.78200000E+00,+0.00000000E+00,-9.49194541E-17,+4.85227012E-01,+4.85227012E-01,+1.57079633E+00,-1.34521273E-16,+9.47655076E-01,+9.47655076E-01,+1.57079633E+00
+1.78300000E+00,+0.00000000E+00,-9.65796743E-17,+4.80658020E-01,+4.80658020E-01,+1.57079633E+00,-1.33444856E-16,+9.34642808E-01,+9.34642808E-01,+1.57079633E+00
+1.78400000E+00,+0.00000000E+00,-9.82166488E-17,+4.76138273E-01,+4.76138273E-01,+1.57079633E+00,-1.32395113E-16,+9.21727134E-01,+9.21727134E-01,+1.57079633E+00
+1.78500000E+00,+0.00000000E+00,-9.98309573E-17,+4.71666338E-01,+4.71666338E-01,+1.57079633E+00,-1.31371417E-16,+9.08904175E-01,+9.08904175E-01,+1.57079633E+00
+1.78600000E+00,+0.00000000E+00,-1.01423148E-16,+4.67240821E-01,+4.67240821E-01,+1.57079633E+00,-1.30373169E-16,+8.96170126E-01,+8.96170126E-01,+1.57079633E+00
+1.78700000E+00,+0.00000000E+00,-1.02993740E-16,+4.62860359E-01,+4.62860359E-01,+1.57079633E+00,-1.29399793E-16,+8.83521265E-01,+8.83521265E-01,+1.57079633E+00
+1.78800000E+00,+0.00000000E+00,-1.04543221E-16,+4.58523626E-01,+4.58523626E-01,+1.57079633E+00,-1.28450738E-16,+8.70953938E-01,+8.70953938E-01,+1.57079633E+00
+1.78900000E+00,+0.00000000E+00,-1.06072052E-16,+4.54229327E-01,+4.54229327E-01,+1.57079633E+00,-1.27525476E-16,+8.58464561E-01,+8.58464561E-01,+1.57079633E+00
+1.79000000E+00,+0.00000000E+00,-1.07580665E-16,+4.49976196E-01,+4.49976196E-01,+1.57079633E+00,-1.26623501E-16,+8.46049615E-01,+8.46049615E-01,+1.57079633E+00
+1.79100000E+00,+0.00000000E+00,-1.09069465E-16,+4.45762998E-01,+4.45762998E-01,+1.57079633E+00,-1.25744329E-16,+8.33705644E-01,+8.33705644E-01,+1.57079633E+00
+1.79200000E+00,+0.00000000E+00,-1.10538832E-16,+4.41588527E-01,+4.41588527E-01,+1.57079633E+00,-1.24887495E-16,+8.21429248E-01,+8.21429248E-01,+1.57079633E+00
+1.79300000E+00,+0.00000000E+00,-1.11989116E-16,+4.37451600E-01,+4.37451600E-01,+1.57079633E+00,-1.24052556E-16,+8.09217083E-01,+8.09217083E-01,+1.57079633E+00
+1.79400000E+00,+0.00000000E+00,-1.13420646E-16,+4.33351063E-01,+4.33351063E-01,+1.57079633E+00,-1.23239087E-16,+7.97065856E-01,+7.97065856E-01,+1.57079633E+00
+1.79500000E+00,+0.00000000E+00,-1.14833723E-16,+4.29285786E-01,+4.29285786E-01,+1.57079633E+00,-1.22446683E-16,+7.84972322E-01,+7.84972322E-01,+1.57079633E+00
+1.79600000E+00,+0.00000000E+00,-1.16228625E-16,+4.25254659E-01,+4.25254659E-01,+1.57079633E+00,-1.21674954E-16,+7.72933283E-01,+7.72933283E-01,+1.57079633E+00
+1.79700000E+00,+0.00000000E+00,-1.17605605E-16,+4.21256599E-01,+4.21256599E-01,+1.57079633E+00,-1.20923532E-16,+7.60945582E-01,+7.60945582E-01,+1.57079633E+00
+1.79800000E+00,+0.00000000E+00,-1.18964891E-16,+4.17290541E-01,+4.17290541E-01,+1.57079633E+00,-1.20192061E-16,+7.49006102E-01,+7.49006102E-01,+1.57079633E+00
+1.79900000E+00,+0.00000000E+00,-1.20306688E-16,+4.13355440E-01,+4.13355440E-01,+1.57079633E+00,-1.19480205E-16,+7.37111764E-01,+7.37111764E-01,+1.57079633E+00
+1.80000000E+00,+0.00000000E+00,-1.21631179E-16,+4.09450274E-01,+4.09450274E-01,+1.57079633E+00,-1.18787643E-16,+7.25259521E-01,+7.25259521E-01,+1.57079633E+00
+1.80100000E+00,+0.00000000E+00,-1.22938521E-16,+4.05574034E-01,+4.05574034E-01,+1.57079633E+00,-1.18114070E-16,+7.13446358E-01,+7.13446358E-01,+1.57079633E+00
+1.80200000E+00,+0.00000000E+00,-1.24228850E-16,+4.01725732E-01,+4.01725732E-01,+1.57079633E+00,-1.17459194E-16,+7.01669290E-01,+7.01669290E-01,+1.57079633E+00
+1.80300000E+00,+0.00000000E+00,-1.25502275E-16,+3.97904395E-01,+3.97904395E-01,+1.57079633E+00,-1.16822741E-16,+6.89925356E-01,+6.89925356E-01,+1.57079633E+00
+1.80400000E+00,+0.00000000E+00,-1.26758887E-16,+3.94109066E-01,+3.94109066E-01,+1.57079633E+00,-1.16204449E-16,+6.78211621E-01,+6.78211621E-01,+1.57079633E+00
+1.80500000E+00,+0.00000000E+00,-1.27998748E-16,+3.90338803E-01,+3.90338803E-01,+1.57079633E+00,-1.15604070E-16,+6.66525168E-01,+6.66525168E-01,+1.57079633E+00
+1.80600000E+00,+0.00000000E+00,-1.29221902E-16,+3.86592678E-01,+3.86592678E-01,+1.57079633E+00,-1.15021372E-16,+6.54863102E-01,+6.54863102E-01,+1.57079633E+00
+1.80700000E+00,+0.00000000E+00,-1.30428366E-16,+3.82869776E-01,+3.82869776E-01,+1.57079633E+00,-1.14456135E-16,+6.43222541E-01,+6.43222541E-01,+1.57079633E+00
+1.80800000E+00,+0.00000000E+00,-1.31618134E-16,+3.79169193E-01,+3.79169193E-01,+1.57079633E+00,-1.13908151E-16,+6.31600619E-01,+6.31600619E-01,+1.57079633E+00
+1.80900000E+00,+0.00000000E+00,-1.32791176E-16,+3.75490039E-01,+3.75490039E-01,+1.57079633E+00,-1.13377228E-16,+6.19994481E-01,+6.19994481E-01,+1.57079633E+00
+1.81000000E+00,+0.00000000E+00,-1.33947438E-16,+3.71831433E-01,+3.71831433E-01,+1.57079633E+00,-1.12863183E-16,+6.08401279E-01,+6.08401279E-01,+1.57079633E+00
+1.81100000E+00,+0.00000000E+00,-1.35086843E-16,+3.68192505E-01,+3.68192505E-01,+1.57079633E+00,-1.12365850E-16,+5.96818174E-01,+5.96818174E-01,+1.57079633E+00
+1.81200000E+00,+0.00000000E+00,-1.36209285E-16,+3.64572395E-01,+3.64572395E-01,+1.57079633E+00,-1.11885072E-16,+5.85242330E-01,+5.85242330E-01,+1.57079633E+00
+1.81300000E+00,+0.00000000E+00,-1.37314637E-16,+3.60970249E-01,+3.60970249E-01,+1.57079633E+00,-1.11420704E-16,+5.73670913E-01,+5.73670913E-01,+1.57079633E+00
+1.81400000E+00,+0.00000000E+00,-1.38402744E-16,+3.57385225E-01,+3.57385225E-01,+1.57079633E+00,-1.10972617E-16,+5.62101089E-01,+5.62101089E-01,+1.57079633E+00
+1.81500000E+00,+0.00000000E+00,-1.39473424E-16,+3.53816485E-01,+3.53816485E-01,+1.57079633E+00,-1.10540690E-16,+5.50530021E-01,+5.50530021E-01,+1.57079633E+00
+1.81600000E+00,+0.00000000E+00,-1.40526470E-16,+3.50263199E-01,+3.50263199E-01,+1.57079633E+00,-1.10124815E-16,+5.38954867E-01,+5.38954867E-01,+1.57079633E+00
+1.81700000E+00,+0.00000000E+00,-1.41561646E-16,+3.46724542E-01,+3.46724542E-01,+1.57079633E+00,-1.09724897E-16,+5.27372775E-01,+5.27372775E-01,+1.57079633E+00
+1.81800000E+00,+0.00000000E+00,-1.42578687E-16,+3.43199697E-01,+3.43199697E-01,+1.57079633E+00,-1.09340852E-16,+5.15780888E-01,+5.15780888E-01,+1.57079633E+00
+1.81900000E+00,+0.00000000E+00,-1.43577301E-16,+3.39687847E-01,+3.39687847E-01,+1.57079633E+00,-1.08972608E-16,+5.04176332E-01,+5.04176332E-01,+1.57079633E+00
+1.82000000E+00,+0.00000000E+00,-1.44557164E-16,+3.36188183E-01,+3.36188183E-01,+1.57079633E+00,-1.08620104E-16,+4.92556220E-01,+4.92556220E-01,+1.57079633E+00
+1.82100000E+00,+0.00000000E+00,-1.45517923E-16,+3.32699896E-01,+3.32699896E-01,+1.57079633E+00,-1.08283291E-16,+4.80917648E-01,+4.80917648E-01,+1.57079633E+00
+1.82200000E+00,+0.00000000E+00,-1.46459191E-16,+3.29222184E-01,+3.29222184E-01,+1.57079633E+00,-1.07962132E-16,+4.69257692E-01,+4.69257692E-01,+1.57079633E+00
+1.82300000E+00,+0.00000000E+00,-1.47380548E-16,+3.25754242E-01,+3.25754242E-01,+1.57079633E+00,-1.07656604E-16,+4.57573405E-01,+4.57573405E-01,+1.57079633E+00
+1.82400000E+00,+0.00000000E+00,-1.48281544E-16,+3.22295269E-01,+3.22295269E-01,+1.57079633E+00,-1.07366691E-16,+4.45861816E-01,+4.45861816E-01,+1.57079633E+00
+1.82500000E+00,+0.00000000E+00,-1.49161687E-16,+3.18844465E-01,+3.18844465E-01,+1.57079633E+00,-1.07092393E-16,+4.34119926E-01,+4.34119926E-01,+1.57079633E+00
+1.82600000E+00,+0.00000000E+00,-1.50020455E-16,+3.15401028E-01,+3.15401028E-01,+1.57079633E+00,-1.06833721E-16,+4.22344707E-01,+4.22344707E-01,+1.57079633E+00
+1.82700000E+00,+0.00000000E+00,-1.50857284E-16,+3.11964156E-01,+3.11964156E-01,+1.57079633E+00,-1.06590699E-16,+4.10533095E-01,+4.10533095E-01,+1.57079633E+00
+1.82800000E+00,+0.00000000E+00,-1.51671571E-16,+3.08533047E-01,+3.08533047E-01,+1.57079633E+00,-1.06363360E-16,+3.98681993E-01,+3.98681993E-01,+1.57079633E+00
+1.82900000E+00,+0.00000000E+00,-1.52462672E-16,+3.05106894E-01,+3.05106894E-01,+1.57079633E+00,-1.06151754E-16,+3.86788265E-01,+3.86788265E-01,+1.57079633E+00
+1.83000000E+00,+0.00000000E+00,-1.53229902E-16,+3.01684890E-01,+3.01684890E-01,+1.57079633E+00,-1.05955941E-16,+3.74848733E-01,+3.74848733E-01,+1.57079633E+00
+1.83100000E+00,+0.00000000E+00,-1.53972529E-16,+2.98266224E-01,+2.98266224E-01,+1.57079633E+00,-1.05775995E-16,+3.62860175E-01,+3.62860175E-01,+1.57079633E+00
+1.83200000E+00,+0.00000000E+00,-1.54689775E-16,+2.94850078E-01,+2.94850078E-01,+1.57079633E+00,-1.05612002E-16,+3.50819319E-01,+3.50819319E-01,+1.57079633E+00
+1.83300000E+00,+0.00000000E+00,-1.55380814E-16,+2.91435633E-01,+2.91435633E-01,+1.57079633E+00,-1.05464064E-16,+3.38722844E-01,+3.38722844E-01,+1.57079633E+00
+1.83400000E+00,+0.00000000E+00,-1.56044769E-16,+2.88022062E-01,+2.88022062E-01,+1.57079633E+00,-1.05332294E-16,+3.26567376E-01,+3.26567376E-01,+1.57079633E+00
+1.83500000E+00,+0.00000000E+00,-1.56680708E-16,+2.84608531E-01,+2.84608531E-01,+1.57079633E+00,-1.05216821E-16,+3.14349482E-01,+3.14349482E-01,+1.57079633E+00
+1.83600000E+00,+0.00000000E+00,-1.57287647E-16,+2.81194199E-01,+2.81194199E-01,+1.57079633E+00,-1.05117787E-16,+3.02065666E-01,+3.02065666E-01,+1.57079633E+00
+1.83700000E+00,+0.00000000E+00,-1.57864540E-16,+2.77778219E-01,+2.77778219E-01,+1.57079633E+00,-1.05035351E-16,+2.89712370E-01,+2.89712370E-01,+1.57079633E+00
+1.83800000E+00,+0.00000000E+00,-1.58410282E-16,+2.74359733E-01,+2.74359733E-01,+1.57079633E+00,-1.04969684E-16,+2.77285966E-01,+2.77285966E-01,+1.57079633E+00
+1.83900000E+00,+0.00000000E+00,-1.58923702E-16,+2.70937873E-01,+2.70937873E-01,+1.57079633E+00,-1.04920977E-16,+2.64782754E-01,+2.64782754E-01,+1.57079633E+00
+1.84000000E+00,+0.00000000E+00,-1.59403564E-16,+2.67511762E-01,+2.67511762E-01,+1.57079633E+00,-1.04889434E-16,+2.52198958E-01,+2.52198958E-01,+1.57079633E+00
+1.84100000E+00,+0.00000000E+00,-1.59848558E-16,+2.64080510E-01,+2.64080510E-01,+1.57079633E+00,-1.04875276E-16,+2.39530719E-01,+2.39530719E-01,+1.57079633E+00
+1.84200000E+00,+0.00000000E+00,-1.60257302E-16,+2.60643215E-01,+2.60643215E-01,+1.57079633E+00,-1.04878744E-16,+2.26774094E-01,+2.26774094E-01,+1.57079633E+00
+1.84300000E+00,+0.00000000E+00,-1.60628335E-16,+2.57198962E-01,+2.57198962E-01,+1.57079633E+00,-1.04900093E-16,+2.13925051E-01,+2.13925051E-01,+1.57079633E+00
+1.84400000E+00,+0.00000000E+00,-1.60960112E-16,+2.53746821E-01,+2.53746821E-01,+1.57079633E+00,-1.04939600E-16,+2.00979462E-01,+2.00979462E-01,+1.57079633E+00
+1.84500000E+00,+0.00000000E+00,-1.61251004E-16,+2.50285847E-01,+2.50285847E-01,+1.57079633E+00,-1.04997560E-16,+1.87933100E-01,+1.87933100E-01,+1.57079633E+00
+1.84600000E+00,+0.00000000E+00,-1.61499288E-16,+2.46815077E-01,+2.46815077E-01,+1.57079633E+00,-1.05074288E-16,+1.74781634E-01,+1.74781634E-01,+1.57079633E+00
+1.84700000E+00,+0.00000000E+00,-1.61703144E-16,+2.43333533E-01,+2.43333533E-01,+1.57079633E+00,-1.05170120E-16,+1.61520620E-01,+1.61520620E-01,+1.57079633E+00
+1.84800000E+00,+0.00000000E+00,-1.61860652E-16,+2.39840216E-01,+2.39840216E-01,+1.57079633E+00,-1.05285413E-16,+1.48145502E-01,+1.48145502E-01,+1.57079633E+00
+1.84900000E+00,+0.00000000E+00,-1.61969783E-16,+2.36334108E-01,+2.36334108E-01,+1.57079633E+00,-1.05420548E-16,+1.34651598E-01,+1.34651598E-01,+1.57079633E+00
+1.85000000E+00,+0.00000000E+00,-1.62028394E-16,+2.32814169E-01,+2.32814169E-01,+1.57079633E+00,-1.05575930E-16,+1.21034100E-01,+1.21034100E-01,+1.57079633E+00
+1.85100000E+00,+0.00000000E+00,-1.62034222E-16,+2.29279337E-01,+2.29279337E-01,+1.57079633E+00,-1.05751986E-16,+1.07288065E-01,+1.07288065E-01,+1.57079633E+00
+1.85200000E+00,+0.00000000E+00,-1.61984877E-16,+2.25728527E-01,+2.25728527E-01,+1.57079633E+00,-1.05949173E-16,+9.34084096E-02,+9.34084096E-02,+1.57079633E+00
+1.85300000E+00,+0.00000000E+00,-1.61877833E-16,+2.22160626E-01,+2.22160626E-01,+1.57079633E+00,-1.06167971E-16,+7.93898990E-02,+7.93898990E-02,+1.57079633E+00
+1.85400000E+00,+0.00000000E+00,-1.61710424E-16,+2.18574497E-01,+2.18574497E-01,+1.57079633E+00,-1.06408890E-16,+6.52271437E-02,+6.52271437E-02,+1.57079633E+00
+1.85500000E+00,+0.00000000E+00,-1.61479831E-16,+2.14968973E-01,+2.14968973E-01,+1.57079633E+00,-1.06672471E-16,+5.09145896E-02,+5.09145896E-02,+1.57079633E+00
+1.85600000E+00,+0.00000000E+00,-1.61183074E-16,+2.11342856E-01,+2.11342856E-01,+1.57079633E+00,-1.06959285E-16,+3.64465097E-02,+3.64465097E-02,+1.57079633E+00
+1.85700000E+00,+0.00000000E+00,-1.60817005E-16,+2.07694918E-01,+2.07694918E-01,+1.57079633E+00,-1.07269935E-16,+2.18169957E-02,+2.18169957E-02,+1.57079633E+00
+1.85800000E+00,+0.00000000E+00,-1.60378294E-16,+2.04023897E-01,+2.04023897E-01,+1.57079633E+00,-1.07605059E-16,+7.01994824E-03,+7.01994824E-03,+1.57079633E+00
+1.85900000E+00,+0.00000000E+00,-1.59863420E-16,+2.00328494E-01,+2.00328494E-01,+1.57079633E+00,-1.07965333E-16,-7.95093256E-03,+7.95093256E-03,-1.57079633E+00
+1.86000000E+00,+0.00000000E+00,-1.59268658E-16,+1.96607374E-01,+1.96607374E-01,+1.57079633E+00,-1.08351470E-16,-2.31021576E-02,+2.31021576E-02,-1.57079633E+00
+1.86100000E+00,+0.00000000E+00,-1.58590069E-16,+1.92859162E-01,+1.92859162E-01,+1.57079633E+00,-1.08764221E-16,-3.84404596E-02,+3.84404596E-02,-1.57079633E+00
+1.86200000E+00,+0.00000000E+00,-1.57823480E-16,+1.89082440E-01,+1.89082440E-01,+1.57079633E+00,-1.09204384E-16,-5.39728048E-02,+5.39728048E-02,-1.57079633E+00
+1.86300000E+00,+0.00000000E+00,-1.56964475E-16,+1.85275747E-01,+1.85275747E-01,+1.57079633E+00,-1.09672798E-16,-6.97064051E-02,+6.97064051E-02,-1.57079633E+00
+1.86400000E+00,+0.00000000E+00,-1.56008377E-16,+1.81437573E-01,+1.81437573E-01,+1.57079633E+00,-1.10170351E-16,-8.56487307E-02,+8.56487307E-02,-1.57079633E+00
+1.86500000E+00,+0.00000000E+00,-1.54950230E-16,+1.77566362E-01,+1.77566362E-01,+1.57079633E+00,-1.10697982E-16,-1.01807524E-01,+1.01807524E-01,-1.57079633E+00
+1.86600000E+00,+0.00000000E+00,-1.53784783E-16,+1.73660503E-01,+1.73660503E-01,+1.57079633E+00,-1.11256682E-16,-1.18190815E-01,+1.18190815E-01,-1.57079633E+00
+1.86700000E+00,+0.00000000E+00,-1.52506467E-16,+1.69718330E-01,+1.69718330E-01,+1.57079633E+00,-1.11847497E-16,-1.34806934E-01,+1.34806934E-01,-1.57079633E+00
+1.86800000E+00,+0.00000000E+00,-1.51109374E-16,+1.65738120E-01,+1.65738120E-01,+1.57079633E+00,-1.12471536E-16,-1.51664530E-01,+1.51664530E-01,-1.57079633E+00
+1.86900000E+00,+0.00000000E+00,-1.49587239E-16,+1.61718086E-01,+1.61718086E-01,+1.57079633E+00,-1.13129969E-16,-1.68772590E-01,+1.68772590E-01,-1.57079633E+00
+1.87000000E+00,+0.00000000E+00,-1.47933407E-16,+1.57656377E-01,+1.57656377E-01,+1.57079633E+00,-1.13824032E-16,-1.86140450E-01,+1.86140450E-01,-1.57079633E+00
+1.87100000E+00,+0.00000000E+00,-1.46140812E-16,+1.53551074E-01,+1.53551074E-01,+1.57079633E+00,-1.14555036E-16,-2.03777825E-01,+2.03777825E-01,-1.57079633E+00
+1.87200000E+00,+0.00000000E+00,-1.44201945E-16,+1.49400184E-01,+1.49400184E-01,+1.57079633E+00,-1.15324364E-16,-2.21694821E-01,+2.21694821E-01,-1.57079633E+00
+1.87300000E+00,+0.00000000E+00,-1.42108825E-16,+1.45201635E-01,+1.45201635E-01,+1.57079633E+00,-1.16133482E-16,-2.39901959E-01,+2.39901959E-01,-1.57079633E+00
+1.87400000E+00,+0.00000000E+00,-1.39852962E-16,+1.40953277E-01,+1.40953277E-01,+1.57079633E+00,-1.16983942E-16,-2.58410204E-01,+2.58410204E-01,-1.57079633E+00
+1.87500000E+00,+0.00000000E+00,-1.37425323E-16,+1.36652869E-01,+1.36652869E-01,+1.57079633E+00,-1.17877387E-16,-2.77230983E-01,+2.77230983E-01,-1.57079633E+00
+1.87600000E+00,+0.00000000E+00,-1.34816290E-16,+1.32298081E-01,+1.32298081E-01,+1.57079633E+00,-1.18815558E-16,-2.96376215E-01,+2.96376215E-01,-1.57079633E+00
+1.87700000E+00,+0.00000000E+00,-1.32015617E-16,+1.27886485E-01,+1.27886485E-01,+1.57079633E+00,-1.19800301E-16,-3.15858340E-01,+3.15858340E-01,-1.57079633E+00
+1.87800000E+00,+0.00000000E+00,-1.29012382E-16,+1.23415549E-01,+1.23415549E-01,+1.57079633E+00,-1.20833574E-16,-3.35690350E-01,+3.35690350E-01,-1.57079633E+00
+1.87900000E+00,+0.00000000E+00,-1.25794939E-16,+1.18882634E-01,+1.18882634E-01,+1.57079633E+00,-1.21917453E-16,-3.55885819E-01,+3.55885819E-01,-1.57079633E+00
+1.88000000E+00,+0.00000000E+00,-1.22350858E-16,+1.14284980E-01,+1.14284980E-01,+1.57079633E+00,-1.23054144E-16,-3.76458941E-01,+3.76458941E-01,-1.57079633E+00
+1.88100000E+00,+0.00000000E+00,-1.18666868E-16,+1.09619709E-01,+1.09619709E-01,+1.57079633E+00,-1.24245987E-16,-3.97424565E-01,+3.97424565E-01,-1.57079633E+00
+1.88200000E+00,+0.00000000E+00,-1.14728788E-16,+1.04883807E-01,+1.04883807E-01,+1.57079633E+00,-1.25495473E-16,-4.18798239E-01,+4.18798239E-01,-1.57079633E+00
+1.88300000E+00,+0.00000000E+00,-1.10521456E-16,+1.00074123E-01,+1.00074123E-01,+1.57079633E+00,-1.26805248E-16,-4.40596248E-01,+4.40596248E-01,-1.57079633E+00
+1.88400000E+00,+0.00000000E+00,-1.06028651E-16,+9.51873578E-02,+9.51873578E-02,+1.57079633E+00,-1.28178127E-16,-4.62835666E-01,+4.62835666E-01,-1.57079633E+00
+1.88500000E+00,+0.00000000E+00,-1.01233005E-16,+9.02200524E-02,+9.02200524E-02,+1.57079633E+00,-1.29617109E-16,-4.85534400E-01,+4.85534400E-01,-1.57079633E+00
+1.88600000E+00,+0.00000000E+00,-9.61159099E-17,+8.51685804E-02,+8.51685804E-02,+1.57079633E+00,-1.31125390E-16,-5.08711250E-01,+5.08711250E-01,-1.57079633E+00
+1.88700000E+00,+0.00000000E+00,-9.06574147E-17,+8.00291357E-02,+8.00291357E-02,+1.57079633E+00,-1.32706374E-16,-5.32385962E-01,+5.32385962E-01,-1.57079633E+00
+1.88800000E+00,+0.00000000E+00,-8.48361104E-17,+7.47977202E-02,+7.47977202E-02,+1.57079633E+00,-1.34363695E-16,-5.56579291E-01,+5.56579291E-01,-1.57079633E+00
+1.88900000E+00,+0.00000000E+00,-7.86290072E-17,+6.94701315E-02,+6.94701315E-02,+1.57079633E+00,-1.36101235E-16,-5.81313071E-01,+5.81313071E-01,-1.57079633E+00
+1.89000000E+00,+0.00000000E+00,-7.20113967E-17,+6.40419486E-02,+6.40419486E-02,+1.57079633E+00,-1.37923138E-16,-6.06610285E-01,+6.06610285E-01,-1.57079633E+00
+1.89100000E+00,+0.00000000E+00,-6.49567023E-17,+5.85085163E-02,+5.85085163E-02,+1.57079633E+00,-1.39833839E-16,-6.32495146E-01,+6.32495146E-01,-1.57079633E+00
+1.89200000E+00,+0.00000000E+00,-5.74363128E-17,+5.28649296E-02,+5.28649296E-02,+1.57079633E+00,-1.41838083E-16,-6.58993179E-01,+6.58993179E-01,-1.57079633E+00
+1.89300000E+00,+0.00000000E+00,-4.94193994E-17,+4.71060150E-02,+4.71060150E-02,+1.57079633E+00,-1.43940954E-16,-6.86131315E-01,+6.86131315E-01,-1.57079633E+00
+1.89400000E+00,+0.00000000E+00,-4.08727143E-17,+4.12263119E-02,+4.12263119E-02,+1.57079633E+00,-1.46147901E-16,-7.13937991E-01,+7.13937991E-01,-1.57079633E+00
+1.89500000E+00,+0.00000000E+00,-3.17603662E-17,+3.52200510E-02,+3.52200510E-02,+1.57079633E+00,-1.48464772E-16,-7.42443260E-01,+7.42443260E-01,-1.57079633E+00
+1.89600000E+00,+0.00000000E+00,-2.20435735E-17,+2.90811317E-02,+2.90811317E-02,+1.57079633E+00,-1.50897851E-16,-7.71678907E-01,+7.71678907E-01,-1.57079633E+00
+1.89700000E+00,+0.00000000E+00,-1.16803894E-17,+2.28030971E-02,+2.28030971E-02,+1.57079633E+00,-1.53453892E-16,-8.01678577E-01,+8.01678577E-01,-1.57079633E+00
+1.89800000E+00,+0.00000000E+00,-6.25396845E-19,+1.63791069E-02,+1.63791069E-02,+1.57079633E+00,-1.56140164E-16,-8.32477918E-01,+8.32477918E-01,-1.57079633E+00
+1.89900000E+00,+0.00000000E+00,+1.11706309E-17,+9.80190751E-03,+9.80190751E-03,+1.57079633E+00,-1.58964500E-16,-8.64114733E-01,+8.64114733E-01,-1.57079633E+00
+1.90000000E+00,+0.00000000E+00,+2.37611081E-17,+3.06379963E-03,+3.06379963E-03,+1.57079633E+00,-1.61935348E-16,-8.96629145E-01,+8.96629145E-01,-1.57079633E+00
+1.90100000E+00,+0.00000000E+00,+3.72040585E-17,-3.84339727E-03,+3.84339727E-03,-1.57079633E+00,-1.65061828E-16,-9.30063785E-01,+9.30063785E-01,-1.57079633E+00
+1.90200000E+00,+0.00000000E+00,+5.15625870E-17,-1.09283840E-02,+1.09283840E-02,-1.57079633E+00,-1.68353801E-16,-9.64463987E-01,+9.64463987E-01,-1.57079633E+00
+1.90300000E+00,+0.00000000E+00,+6.69054075E-17,-1.82004246E-02,+1.82004246E-02,-1.57079633E+00,-1.71821939E-16,-9.99878012E-01,+9.99878012E-01,-1.57079633E+00
+1.90400000E+00,+0.00000000E+00,+8.33074348E-17,-2.56693934E-02,+2.56693934E-02,-1.57079633E+00,-1.75477806E-16,-1.03635729E+00,+1.03635729E+00,-1.57079633E+00
+1.90500000E+00,+0.00000000E+00,+1.00850450E-16,-3.33458271E-02,+3.33458271E-02,-1.57079633E+00,-1.79333949E-16,-1.07395667E+00,+1.07395667E+00,-1.57079633E+00
+1.90600000E+00,+0.00000000E+00,+1.19623850E-16,-4.12409818E-02,+4.12409818E-02,-1.57079633E+00,-1.83404000E-16,-1.11273476E+00,+1.11273476E+00,-1.57079633E+00
